uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"71a41c2f-9a33-4fa3-ac28-fb30ff0cfef4","D02","POSE","POSE.AOS.S2","2020-10-06T14:10Z","POSE.SS.20201006",,"Sample condition ok","POSE.SS.20201006.POM.2","A00000070818","Sample condition ok","POSE.SS.20201006.POM.1","A00000070819","2020-10-06T16:00Z",500,500,
"e923d209-b03f-43b4-8d59-e191f625465f","D02","POSE","POSE.AOS.S2","2020-10-13T12:30Z","POSE.SS.20201013",,"Sample condition ok","POSE.SS.20201013.POM.2","A00000161955","Sample condition ok","POSE.SS.20201013.POM.1","A00000161954","2020-10-13T13:30Z",300,300,
