uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"8d758d42-5565-4782-9943-d10289184f0a","D02","POSE","POSE.AOS.S2","POSE.SS.20201006.FIL.2","A00000070810","2020-10-06T14:10Z","2020-10-06T14:10Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",2.4,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"c42cf6d5-0be0-42fb-b015-3d852beb9690","D02","POSE","POSE.AOS.S2","POSE.SS.20201006.FIL.2","A00000070810","2020-10-06T14:10Z","2020-10-06T14:10Z","EcoCore_CSU","Si",,"milligramsPerLiter",,,2.4,,0,,"Cold Chain Broken"
"91bf4d7d-c9f3-4455-b3fe-cf9e5161ac4b","D02","POSE","POSE.AOS.S2","POSE.SS.20201006.FIL","A00000070809","2020-10-06T14:10Z","2020-10-06T14:10Z","EcoCore_CSU","Na",,"milligramsPerLiter",,,2.4,,0,,"Cold Chain Broken"
"bf2b5844-6b79-46b4-9e4b-ca1791921b62","D02","POSE","POSE.AOS.S2","POSE.SS.20201006.FIL.2","A00000070810","2020-10-06T14:10Z","2020-10-06T14:10Z","EcoCore_CSU","Mn",,"milligramsPerLiter",,,2.4,,0,,"Cold Chain Broken"
"fc6f3e07-fc52-4e4a-af3e-5709290842a5","D02","POSE","POSE.AOS.S2","POSE.SS.20201006.RAW","A00000070815","2020-10-06T14:10Z","2020-10-06T14:10Z","EcoCore_CSU","TOC",1.6160,"milligramsPerLiter",,,2.4,,0,,"OK"
"1ba41402-4c55-4362-8d90-cce0cb6e70ab","D02","POSE","POSE.AOS.S2","POSE.SS.20201006.POM.1","A00000070819","2020-10-06T14:10Z","2020-10-06T14:10Z","SIRFER Lab at University of Utah","TPC",1209.2767,"microgramsPerLiter",,,,,-1,,"OK"
"630500ab-0c8c-4120-a4bb-ddaff20f2904","D02","POSE","POSE.AOS.S2","POSE.SS.20201006.FIL.2","A00000070810","2020-10-06T14:10Z","2020-10-06T14:10Z","EcoCore_CSU","Ca",,"milligramsPerLiter",,,2.4,,0,,"Cold Chain Broken"
"29a9e4cb-901d-409c-a64a-33837c7c556e","D02","POSE","POSE.AOS.S2","POSE.SS.20201006.FIL.NUT","B00000019281","2020-10-06T14:10Z","2020-10-06T14:10Z","Florida International University","TDP",0.0334,"milligramsPerLiter","2022-03-11",,-1.0,,0,,"OK"
"45b67988-5e71-456a-84f9-66a0b72f44d7","D02","POSE","POSE.AOS.S2","POSE.SS.20201006.FIL.3","A00000070811","2020-10-06T14:10Z","2020-10-06T14:10Z","EcoCore_CSU","Fe",,"milligramsPerLiter",,,2.4,,0,,"Cold Chain Broken"
"c4843762-5f1f-4faf-b9f9-866a6b714414","D02","POSE","POSE.AOS.S2","POSE.SS.20201006.FIL","A00000070809","2020-10-06T14:10Z","2020-10-06T14:10Z","EcoCore_CSU","Mn",,"milligramsPerLiter",,,2.4,,0,,"Cold Chain Broken"
"fa4ed339-d938-4751-873b-1f49313953bc","D02","POSE","POSE.AOS.S2","POSE.SS.20201006.FIL","A00000070809","2020-10-06T14:10Z","2020-10-06T14:10Z","EcoCore_CSU","Ca",,"milligramsPerLiter",,,2.4,,0,,"Cold Chain Broken"
"6076325b-6775-4167-b272-05615f28c730","D02","POSE","POSE.AOS.S2","POSE.SS.20201006.RAW.3","A00000070817","2020-10-06T14:10Z","2020-10-06T14:10Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,,2.4,,0,,"Cold Chain Broken"
"0473b249-0845-4535-bdf9-50d02364b947","D02","POSE","POSE.AOS.S2","POSE.SS.20201006.FIL.3","A00000070811","2020-10-06T14:10Z","2020-10-06T14:10Z","EcoCore_CSU","Mn",,"milligramsPerLiter",,,2.4,,0,,"Cold Chain Broken"
