uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"55e36030-3269-41e2-a57c-982dca41db65","D02","POSE","POSE.AOS.S2","2015-02-03T15:10Z","POSE.SS.20150203","POSE.SS.20150203",,"2015-02-03T16:50Z","2015-02-03T16:50Z",800.0,,,"POSE.SS.20150203.FIL",,,,,,"POSE.SS.20150203.RAW",,,,,,"POSE.SS.20150203.PCN",,,
"5e18a104-2f32-43a4-94c5-cf437ffb5d2d","D02","POSE","POSE.AOS.S2","2015-02-10T14:40Z","POSE.SS.20150210","POSE.SS.20150210",,"2015-02-10T16:47Z","2015-02-10T16:47Z",700.0,,,"POSE.SS.20150210.FIL",,,,,,"POSE.SS.20150210.RAW",,,,,,"POSE.SS.20150210.PCN",,,
"983446d5-9eff-4f48-99bc-82b9878865ac","D02","POSE","POSE.AOS.S2","2015-02-26T16:00Z","POSE.SS.20150226","POSE.SS.20150226",,"2015-02-26T16:55Z","2015-02-26T16:55Z",700.0,,,"POSE.SS.20150226.FIL",,,,,,"POSE.SS.20150226.RAW",,,,,,"POSE.SS.20150226.PCN",,,
