uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"a88ef85f-1d95-447f-8f3e-2aaa88544be8","D02","POSE","POSE.AOS.S2","POSE.SS.20150602.RAW",,"2015-06-02T14:05Z","2015-06-02T14:05Z","EcoCore_CSU","TSS - Dry Mass",900.0000,"microgram",,,8.0,"Cooler temp high",1,"formatChange|legacyData","Other"
"c6685c2f-1ca1-4b6f-a091-b9aebc2cdbb3","D02","POSE","POSE.AOS.S2","POSE.SS.20150602.FIL",,"2015-06-02T14:05Z","2015-06-02T14:05Z","EcoCore_CSU","SO4",4.8900,"milligramsPerLiter",,,8.0,"Cooler temp high",1,"formatChange|legacyData","Other"
"60c4047e-642e-4909-ba6f-6d43444bc5eb","D02","POSE","POSE.AOS.S2","POSE.SS.20150602.FIL",,"2015-06-02T14:05Z","2015-06-02T14:05Z","EcoCore_CSU","Si",11.0000,"milligramsPerLiter",,,8.0,"Cooler temp high",1,"formatChange|legacyData","Other"
"8e7d34b1-7751-489f-b45e-1b1dd1edf080","D02","POSE","POSE.AOS.S2","POSE.SS.20150602.FIL",,"2015-06-02T14:05Z","2015-06-02T14:05Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",8.0,"Cooler temp high",1,"formatChange|legacyData","Other"
"1c316fa9-5980-4a76-ad21-cef4bdda8f01","D02","POSE","POSE.AOS.S2","POSE.SS.20150602.FIL",,"2015-06-02T14:05Z","2015-06-02T14:05Z","EcoCore_CSU","Ortho - P",0.0210,"milligramsPerLiter",,,8.0,"Cooler temp high",1,"formatChange|legacyData","Other"
"71b83730-b70e-4045-ab6b-7bf1ddf35c93","D02","POSE","POSE.AOS.S2","POSE.SS.20150602.FIL",,"2015-06-02T14:05Z","2015-06-02T14:05Z","EcoCore_CSU","TDS",90.6100,"milligramsPerLiter",,,8.0,"Cooler temp high",1,"formatChange|legacyData","Other"
"807dee98-4f58-47f7-9c32-5eba2809f534","D02","POSE","POSE.AOS.S2","POSE.SS.20150602.PCN",,"2015-06-02T14:05Z","2015-06-02T14:05Z","EcoCore_CSU","TPN",3398.6333,"microgramsPerLiter",,,8.0,"Cooler temp high",1,"formatChange|legacyData","Other"
"f07fefa6-fc39-42fd-9236-025afc0ed41c","D02","POSE","POSE.AOS.S2","POSE.SS.20150602.RAW",,"2015-06-02T14:05Z","2015-06-02T14:05Z","EcoCore_CSU","TSS",36.0000,"milligramsPerLiter",,,8.0,"Cooler temp high",1,"formatChange|legacyData","Other"
"6b5664f9-7866-4550-acc0-8b55857962e6","D02","POSE","POSE.AOS.S2","POSE.SS.20150602.FIL",,"2015-06-02T14:05Z","2015-06-02T14:05Z","EcoCore_CSU","UV Absorbance (280 nm)",0.1084,,,,8.0,"Cooler temp high",1,"formatChange|legacyData|Preliminary method: UV absorbance not water blank subtracted","Other"
"afb273a4-6659-4009-a9ae-8df9a0925040","D02","POSE","POSE.AOS.S2","POSE.SS.20150602.FIL",,"2015-06-02T14:05Z","2015-06-02T14:05Z","EcoCore_CSU","K",0.4100,"milligramsPerLiter",,,8.0,"Cooler temp high",1,"formatChange|legacyData","Other"
