uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"3f3fdbf6-cf56-4152-ab30-7212670d08e2","D02","POSE","POSE.AOS.S2","2018-01-09T14:45Z","POSE.SS.20180109",,"Sample condition ok","POSE.SS.20180109.POM.2",,"Sample condition ok","POSE.SS.20180109.POM.1",,"2018-01-09T16:02Z",400,400,
"9642d9bb-e54e-42b7-be97-622e9adc52f0","D02","POSE","POSE.AOS.S2","2018-01-23T13:55Z","POSE.SS.20180123",,"Sample condition ok","POSE.SS.20180123.POM.2",,"Sample condition ok","POSE.SS.20180123.POM.1",,,400,400,
