uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"2465ee60-92ca-45c8-9a0b-588aec283213","D02","POSE","POSE.AOS.S2","2018-01-09T14:45Z","POSE.SS.20180109","POSE.SS.20180109",1,"2018-01-09T14:45Z","2018-01-09T16:02Z",400.0,,"Sample condition ok","POSE.SS.20180109.FIL",,,,,"Sample condition ok","POSE.SS.20180109.RAW",,,,,"Sample condition ok","POSE.SS.20180109.PCN",,,
"9efbbacc-9807-4439-80fc-43467ef29795","D02","POSE","POSE.AOS.S2","2018-01-23T13:55Z","POSE.SS.20180123","POSE.SS.20180123",1,"2018-01-23T13:55Z","2018-01-23T15:19Z",400.0,,"Sample condition ok","POSE.SS.20180123.FIL",,,,,"Sample condition ok","POSE.SS.20180123.RAW",,,,,"Sample condition ok","POSE.SS.20180123.PCN",,,
