uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"a8717d78-87d2-40a6-9925-a8bfc65d9301","D19","CARI","CARI.AOS.S2","2023-09-05T19:33Z","CARI.SS.20230905","CARI.SS.20230905",1,"2023-09-05T21:54Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20230905.FIL","A00000429876","Sample condition ok","CARI.SS.20230905.FIL.NUT","B00000171094","Sample condition ok","CARI.SS.20230905.RAW","A00000429875","Sample condition ok","CARI.SS.20230905.RAW.NUT","B00000171093",,,,,
"8bb76cc4-32ac-40b5-bd1d-1ddbceb12ddd","D19","CARI","CARI.AOS.S2","2023-09-19T18:51Z","CARI.SS.20230919","CARI.SS.20230919",1,"2023-09-19T21:15Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20230919.FIL","A00000429892","Sample condition ok","CARI.SS.20230919.FIL.NUT","B00000171080","Sample condition ok","CARI.SS.20230919.RAW","A00000429891","Sample condition ok","CARI.SS.20230919.RAW.NUT","B00000171079",,,,,
