uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"c594541b-83b4-4a4a-9c18-ba5a27bcf8fb","D19","CARI","CARI.AOS.S2","2021-01-18T19:54Z","2021-01-19T19:30Z","CARI.SS.20210118","CARI.SS.20210118.ALK.REP2",,"support facility","ALK",7.12,21.9,"0.16",50.0,"Gran",,"jbuza",0.980,48.900,,,
"ed6f1204-6abd-41fc-92ed-be994619636c","D19","CARI","CARI.AOS.S2","2021-01-18T19:54Z","2021-01-19T19:50Z","CARI.SS.20210118","CARI.SS.20210118.ANC",,"support facility","ANC",7.09,22.0,"0.16",50.0,"Gran",,"jbuza",,,0.970,48.600,
"8110a455-efa7-4194-9203-baeea98b55c5","D19","CARI","CARI.AOS.S2","2021-01-18T19:54Z","2021-01-19T19:00Z","CARI.SS.20210118","CARI.SS.20210118.ALK",,"support facility","ALK",7.52,21.4,"0.16",50.0,"Gran",,"jbuza",0.930,46.500,,,
