uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"222d7888-f0d5-4bb0-a73f-412c99cb64dd","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2020-08-11T12:50Z","stream",,"Y","POSE.SS.20200811","POSE.20200811","Grab",7.34,83.30,151.90,21.50,"NEON.DOC.002905vG",,,,,,"0000-0001-7904-875X","0000-0001-7904-875X",,
"643e2176-1be7-42d2-94a6-1b19fe05ebed","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2020-08-25T11:44Z","stream",,"Y","POSE.SS.20200825","POSE.20200825","Grab",8.47,94.40,147.10,20.60,"NEON.DOC.002905vG",,,,,,"0000-0003-3114-5862","0000-0003-3114-5862",,
