uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"151ecc04-39d5-4c7b-a3d8-4c61a7513a6c","D02","POSE","POSE.AOS.S2","2020-08-11T12:50Z","POSE.SS.20200811",,"Sample condition ok","POSE.SS.20200811.POM.2","A00000161783","Sample condition ok","POSE.SS.20200811.POM.1","A00000161782","2020-08-11T13:46Z",200,200,
"2372fb37-54d7-47ab-a959-5c8e2d6c0a9b","D02","POSE","POSE.AOS.S2","2020-08-25T11:44Z","POSE.SS.20200825",,"Sample condition ok","POSE.SS.20200825.POM.2","A00000161765","Sample condition ok","POSE.SS.20200825.POM.1","A00000161749","2020-08-25T12:58Z",200,200,
