uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"d62111e2-26d5-4cd9-a51d-1b00b68a2d72","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2023-01-17T14:00Z","stream",,"Y","POSE.SS.20230117","POSE.20230117","Grab",11.05,83.70,111.30,2.30,"NEON.DOC.002905vJ",,,,,,"0000-0001-6571-8994","0000-0001-6571-8994","cell count not collected due to uncertainty of formalin solution location and unable to confirm until the following week.",
"4390193c-6cf5-4d2e-8d97-3818ee106a5c","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2023-01-24T12:57Z","stream",,"Y","POSE.SS.20230124","POSE.20230124","Grab",12.03,87.20,121.00,1.10,"NEON.DOC.002905vJ",,,,,,"0000-0001-6571-8994","0000-0001-6571-8994",,
