uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"632f645b-83e9-4740-acb2-1d661cd440c3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL","A00000420206","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","DOC",3.1770,"milligramsPerLiter","2024-02-15",,2.1,,0,,"OK"
"36494b15-1bc2-4ee1-b86c-cb783e19d392","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.NUT.3","B00000106030","2024-02-07T16:20Z","2024-02-07T16:20Z","Florida International University","TDN",0.3300,"milligramsPerLiter","2024-04-01",,-50.0,,0,,"OK"
"409610bb-4e34-4cd8-93bd-0113a5f8bd5a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.RAW.NUT.3","B00000106031","2024-02-07T16:20Z","2024-02-07T16:20Z","Florida International University","TN",0.3200,"milligramsPerLiter","2024-04-01",,-50.0,,0,,"OK"
"dd6f8d62-aff6-442f-a216-e0e81f54a5ae","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL","A00000420206","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","Br",0.3880,"milligramsPerLiter","2024-02-13",,2.1,,0,,"OK"
"f956a5fe-c727-467d-8c83-83cefefc45d0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.3","A00000420238","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","TDS",497.0000,"milligramsPerLiter","2024-02-13",,2.1,,0,,"OK"
"c40426a0-b50b-4712-88dd-bc3aacbfe6ad","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.NUT.2","B00000106048","2024-02-07T16:20Z","2024-02-07T16:20Z","Florida International University","TDP",0.0239,"milligramsPerLiter","2024-03-26",,-50.0,,0,,"OK"
"7d307998-ee48-4e26-b699-259f66f86405","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.NUT.2","B00000106048","2024-02-07T16:20Z","2024-02-07T16:20Z","Florida International University","TDN",0.3300,"milligramsPerLiter","2024-04-01",,-50.0,,0,,"OK"
"1cff2394-548b-4c53-b757-c7edbfaa5be0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.2","A00000420222","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","SO4",47.6367,"milligramsPerLiter","2024-02-20",,2.1,,0,,"OK"
"9447df24-477a-4545-b7b7-943c6cc5bf43","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.3","A00000420238","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","Si",6.9154,"milligramsPerLiter","2024-02-16",,2.1,,0,,"OK"
"fac94bd4-a8e2-4352-9c0c-c3390d3d52e3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.2","A00000420222","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","Mg",13.1838,"milligramsPerLiter","2024-02-16",,2.1,,0,,"OK"
"b1f5d0fc-a7da-4580-a89f-bfb241922e11","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.RAW.NUT.2","B00000106071","2024-02-07T16:20Z","2024-02-07T16:20Z","Florida International University","TP",0.0146,"milligramsPerLiter","2024-03-21",,-50.0,,0,,"OK"
"c7b3aaa2-0d82-4fe6-ab6c-a82ca7240d61","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.RAW.NUT","B00000106054","2024-02-07T16:20Z","2024-02-07T16:20Z","Florida International University","TP",0.0153,"milligramsPerLiter","2024-03-21",,-50.0,,0,,"OK"
"3341d50f-7222-4b44-a961-62a4cb6f163e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.NUT.2","B00000106048","2024-02-07T16:20Z","2024-02-07T16:20Z","Florida International University","NH4 - N",,"milligramsPerLiter","2024-03-19","ND",-50.0,,0,,"OK"
"693af5f3-8817-4c91-961a-8f6296a3ae04","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.3","A00000420238","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","Cl",87.4523,"milligramsPerLiter","2024-02-20",,2.1,,0,,"OK"
"eabccd92-96ef-4a6c-8fd8-38025cdc5b83","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.2","A00000420222","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","F",0.2017,"milligramsPerLiter","2024-02-13",,2.1,,0,,"OK"
"13bdbfff-66bd-4499-a9d1-a81c13bca7fa","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.3","A00000420238","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","DIC",63.5400,"milligramsPerLiter","2024-02-21",,2.1,,0,,"OK"
"1fff6c3d-f2b0-4182-9c97-be900b769a39","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.2","A00000420222","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","Mn",0.0757,"milligramsPerLiter","2024-02-16",,2.1,,0,,"OK"
"2cca6ab0-3650-4287-b0ad-6de14bb90aec","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.2","A00000420222","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","DIC",63.6000,"milligramsPerLiter","2024-02-21",,2.1,,0,,"OK"
"d811ff3a-973d-4479-bc3a-3d72c17cb26b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.RAW.NUT.3","B00000106031","2024-02-07T16:20Z","2024-02-07T16:20Z","Florida International University","TP",0.0149,"milligramsPerLiter","2024-03-21",,-50.0,,0,,"OK"
"4bc907c1-cb60-49a7-b5d6-3b6b0dd058ab","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.RAW","A00000418648","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","TSS",,"milligramsPerLiter","2024-02-19","ND",2.1,,0,,"OK"
"02d6db77-d97a-48d9-8b5f-3adb6204641b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.3","A00000420238","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","SO4",47.6750,"milligramsPerLiter","2024-02-20",,2.1,,0,,"OK"
"4fa93464-ecb6-4b01-97f1-4e3818523038","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.RAW.NUT.2","B00000106071","2024-02-07T16:20Z","2024-02-07T16:20Z","Florida International University","TN",0.3400,"milligramsPerLiter","2024-04-01",,-50.0,,0,,"OK"
"605f9af0-0199-4078-a626-7087c887f03b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL","A00000420206","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","Fe",0.0133,"milligramsPerLiter","2024-02-16",,2.1,,0,,"OK"
"383e65cf-8ea6-49e9-a675-dba35b7f96fa","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL","A00000420206","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","Mg",13.8001,"milligramsPerLiter","2024-02-16",,2.1,,0,,"OK"
"191fdb69-6948-426a-af3a-aa3bb22d6820","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.3","A00000420238","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","Na",53.2880,"milligramsPerLiter","2024-02-16",,2.1,,0,,"OK"
"5363beff-5683-4ac6-9ce9-284e19257006","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240207.FIL.2","A00000420222","2024-02-07T16:20Z","2024-02-07T16:20Z","Illinois State Water Survey Central Analytical Laboratory","Si",6.8242,"milligramsPerLiter","2024-02-16",,2.1,,0,,"OK"
