uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"ba339982-5144-4ad2-96d2-18218a7f9b0a","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2022-12-06T14:22Z","stream",,"Y","HOPB.SS.20221206","HOPB.20221206","Grab",13.71,103.30,113.10,3.20,"NEON.DOC.002905vH",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
"88ead3d5-916c-46f6-ad36-5aafd1afffda","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2022-12-13T14:50Z","stream",,"Y","HOPB.SS.20221213","HOPB.20221213","Grab",15.11,105.50,116.10,0.10,"NEON.DOC.002905vH",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
