uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"0ee5f6b2-ae41-42f9-b901-fe9e91030ba3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221206.FIL","A00000154801","2022-12-06T14:22Z","2022-12-06T14:22Z","EcoCore_CSU","SO4",6.6170,"milligramsPerLiter","2023-01-17",,1.4,,0,,"OK"
"95bf88ac-40cd-4332-87c3-addbd8623a52","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221206.FIL","A00000154801","2022-12-06T14:22Z","2022-12-06T14:22Z","EcoCore_CSU","TDN",0.1195,"milligramsPerLiter","2023-01-03",,1.4,,0,,"OK"
"09eda7a3-5d68-49c1-ab15-99efc82a3510","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221206.FIL","A00000154801","2022-12-06T14:22Z","2022-12-06T14:22Z","EcoCore_CSU","TDS",47.0000,"milligramsPerLiter","2022-12-08",,1.4,,0,,"OK"
"861ae1e8-be99-4b17-b052-6bd6b8e205fe","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221206.FIL","A00000154801","2022-12-06T14:22Z","2022-12-06T14:22Z","EcoCore_CSU","DOC",2.9620,"milligramsPerLiter","2023-01-03",,1.4,,0,,"OK"
"a6cc81ef-4773-42a4-8d72-6dff071077b4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221206.FIL","A00000154801","2022-12-06T14:22Z","2022-12-06T14:22Z","EcoCore_CSU","K",1.2750,"milligramsPerLiter","2023-01-31",,1.4,,0,,"OK"
"8a418093-c336-4e81-a35b-878109e597e5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221206.FIL","A00000154801","2022-12-06T14:22Z","2022-12-06T14:22Z","EcoCore_CSU","Cl",21.5520,"milligramsPerLiter","2023-01-17",,1.4,,0,,"OK"
"12387f19-aad9-41a7-a311-276f7792e0c3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221206.FIL.NUT","B00000030251","2022-12-06T14:22Z","2022-12-06T14:22Z","Florida International University","NH4 - N",0.0004,"milligramsPerLiter","2023-01-11","BDL",-55.0,,0,,"OK"
"afd5cf21-f108-41d5-a205-d84789332e11","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221206.FIL.NUT","B00000030251","2022-12-06T14:22Z","2022-12-06T14:22Z","Florida International University","TDP",0.0052,"milligramsPerLiter","2023-01-19",,-55.0,,0,,"OK"
"2c6a8c81-1d7c-4d37-95d4-7401160b070a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221206.FIL","A00000154801","2022-12-06T14:22Z","2022-12-06T14:22Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-01-31","ND",1.4,,0,,"OK"
"4a5e74d7-3db5-4ac8-89d9-121d6466289b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221206.FIL","A00000154801","2022-12-06T14:22Z","2022-12-06T14:22Z","EcoCore_CSU","Mg",0.5980,"milligramsPerLiter","2023-01-31",,1.4,,0,,"OK"
