uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"e38dbf4c-c314-48e9-960d-cf406710f3fb","D19","CARI","CARI.AOS.S2","2021-08-04T19:36Z","CARI.SS.20210804",,"Sample condition ok","CARI.SS.20210804.POM.2","A00000308133","Sample condition ok","CARI.SS.20210804.POM.1","A00000308181","2021-08-04T22:20Z",750,750,
"b17f5487-fed3-47d5-9023-a8ae8dae368d","D19","CARI","CARI.AOS.S2","2021-08-10T20:16Z","CARI.SS.20210810",,"Sample condition ok","CARI.SS.20210810.POM.2","A00000308494","Sample condition ok","CARI.SS.20210810.POM.1","A00000308495","2021-08-10T20:16Z",1000,1000,
"3cc2b415-e856-4ee3-ab53-8c8a5a7b212b","D19","CARI","CARI.AOS.S2","2021-08-17T20:55Z","CARI.SS.20210817",,"Sample condition ok","CARI.SS.20210817.POM.2","A00000308466","Sample condition ok","CARI.SS.20210817.POM.1","A00000308482","2021-08-17T20:55Z",250,250,
"154f0f4d-da4d-447f-8e1f-0547527b82cb","D19","CARI","CARI.AOS.S2","2021-08-25T18:31Z","CARI.SS.20210825",,"Sample condition ok","CARI.SS.20210825.POM.2","A00000308443","Sample condition ok","CARI.SS.20210825.POM.1","A00000308427",,500,500,
