uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"03fe81bc-bbb8-4fba-822c-4379092b6365","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory","TDS",68.0000,"milligramsPerLiter","2024-03-19",,2.9,,0,,"OK"
"d3eee187-4ac5-4ae6-85b1-f087cbf6139c","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.POM.1","A00000430735","2024-03-12T19:42Z","2024-03-12T19:42Z","SIRFER Lab at University of Utah","TPN",18.6938,"microgramsPerLiter",,,,,-1,,"OK"
"95190734-2dd8-4c4c-a7d9-e9af6a292294","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.RAW","A00000430732","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory","TOC",1.4820,"milligramsPerLiter","2024-04-04",,2.9,,0,,"OK"
"8e93ca67-e10e-4ba4-839c-bf7f0001aedf","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.0261,"absorbance units","2024-03-14",,2.9,,0,,"OK"
"c2e982f6-22c5-4c62-b7bf-de684e686d56","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.RAW.NUT","B00000147540","2024-03-12T19:42Z","2024-03-12T19:42Z","Florida International University","TN",0.4200,"milligramsPerLiter","2024-04-19",,-45.0,,0,,"OK"
"ac3d1423-10ea-445b-ae88-d435ec512da5","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory","Cl",0.1923,"milligramsPerLiter","2024-03-19",,2.9,,0,,"OK"
"ce9bb6ef-a1be-4886-a66d-2b4e9e325f51","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.RAW.NUT","B00000147540","2024-03-12T19:42Z","2024-03-12T19:42Z","Florida International University","TP",0.0131,"milligramsPerLiter","2024-04-16",,-45.0,,0,,"OK"
"7a4b5922-672c-4fd1-b6a8-ff5afd87826a","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory","Ca",16.8163,"milligramsPerLiter","2024-03-22",,2.9,,0,,"OK"
"5f06350c-85a6-4a91-8fac-da52e4eb3705","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.POM.1","A00000430735","2024-03-12T19:42Z","2024-03-12T19:42Z","SIRFER Lab at University of Utah","TPC",222.3178,"microgramsPerLiter",,,,,-1,,"OK"
"782e5672-2207-4f96-837b-ea390ad09033","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL.NUT","B00000147539","2024-03-12T19:42Z","2024-03-12T19:42Z","Florida International University","NO3+NO2 - N",0.3559,"milligramsPerLiter","2024-04-15",,-45.0,,0,,"OK"
