uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"de8026cb-5979-486f-b3b2-469e46cb0247","D11","PRIN","PRIN.AOS.S2","2021-05-03T15:47Z","PRIN.SS.20210503",,"Sample condition ok","PRIN.SS.20210503.POM.2","A00000272705","Sample condition ok","PRIN.SS.20210503.POM.1","A00000272707","2021-05-03T18:09Z",500,500,
"90105cc5-7220-4eff-9925-3a8bed6a0d3f","D11","PRIN","PRIN.AOS.S2","2021-05-04T15:32Z","PRIN.SS.20210504",,"Sample condition ok","PRIN.SS.20210504.POM.2","A00000272719","Sample condition ok","PRIN.SS.20210504.POM.1","A00000272718","2021-05-04T17:28Z",500,500,
"afd7a39d-dd18-4794-98e4-359ad68cc8dd","D11","PRIN","PRIN.AOS.S2","2021-05-10T15:49Z","PRIN.SS.20210510",,"Sample condition ok","PRIN.SS.20210510.POM.2","A00000272725","Sample condition ok","PRIN.SS.20210510.POM.1","A00000272724","2021-05-10T18:04Z",500,500,
"398b8b54-f1d0-4c52-823a-d70181568e7a","D11","PRIN","PRIN.AOS.S2","2021-05-17T16:13Z","PRIN.SS.20210517",,"Sample condition ok","PRIN.SS.20210517.POM.2","A00000272744","Sample condition ok","PRIN.SS.20210517.POM.1","A00000272745","2021-05-17T18:30Z",400,400,
"91147d3f-5957-4cf3-a736-f209b7b79882","D11","PRIN","PRIN.AOS.S2","2021-05-27T14:21Z","PRIN.SS.20210527",,"Sample condition ok","PRIN.SS.20210527.POM.2","A00000272754","Sample condition ok","PRIN.SS.20210527.POM.1","A00000272753","2021-05-27T16:53Z",400,400,
