uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"2be2616e-b075-4e28-aa5a-31a0b574d01d","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","Si",4.4193,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"0968ae3f-916b-4c27-9927-143ad812bdb4","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.RAW","A00000065308","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,"ND",3.2,,0,"formatChange","GOOD"
"4a7b6d00-0564-42b2-a6a3-2c863cb6fb10","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","F",1.1125,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"1db66bae-6462-4932-8675-007414f8e306","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","DIC",12.4000,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"568e0c5d-a7a4-4e9d-a812-39637e9d8089","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","Ca",17.3508,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"93b771e1-6d47-4a21-a3ba-31d25bc737e3","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.PCN","A00000065305","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","TPC",435.0069,"microgramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"3b8080d7-ea8c-499d-a0ac-fbac19a95cf0","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",3.2,,0,"formatChange","GOOD"
"b71d3d72-baee-4a02-af00-4979febb43cb","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","Ortho - P",0.0340,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"1f81e9e4-d149-4fda-8545-b28e9051adca","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0247,,,,3.2,,0,"formatChange","GOOD"
"d6024400-e03f-4bac-bda8-25d7bddd91a6","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.RAW","A00000065308","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","TSS",,"milligramsPerLiter",,"ND",3.2,,0,"formatChange","GOOD"
"d19fad55-2e62-4b7d-bdee-ab15f6b728cb","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","Na",1.4070,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"b575903b-4f32-4bb9-81d5-fe7658e505e1","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","TDP",0.0005,"milligramsPerLiter",,"BDL",3.2,,0,"formatChange","GOOD"
"7c875a5a-584a-462f-8142-8161446f2bb0","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","TDN",0.4090,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"889317b8-05b3-46f1-8713-9140925f8e20","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.RAW","A00000065308","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","TOC",1.3140,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"e78f73de-ea00-4209-85fd-e2d5c4926205","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0393,,,,3.2,,0,"formatChange","GOOD"
"2b8b886c-9839-46dc-ab12-32a3eb1040e5","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.PCN","A00000065305","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","TPN",152.3051,"microgramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"9b3c34e6-83aa-430e-8345-9298c242998b","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.RAW","A00000065308","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","TP",0.0419,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"9dce29f6-4faa-40d3-b5df-38d603b0f549","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","NH4 - N",0.0611,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"ef4a008a-21f4-43b2-8484-ab973007fec7","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",3.2,,0,"formatChange","GOOD"
"84219b19-689c-4b80-b024-a064e6b8ce6c","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.RAW","A00000065308","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","specificConductance",123.8400,"microsiemensPerCentimeter",,,3.2,,0,"formatChange","GOOD"
"0d4a56ae-4330-46a4-ae1f-426b7805a976","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","TDS",87.2500,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"7ccc6317-1b59-4312-938c-844bf8dcc60c","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","K",0.5230,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"455da4ff-29f7-476c-afa5-429cb4fe4763","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","Fe",0.0237,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"560ed7be-b38a-41ac-b706-9df4ca062917","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","Cl",4.4433,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"1be790be-5070-4f00-b3e3-78fa9907f83c","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","Mn",0.0620,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"b3fe6401-4b9a-4841-a388-cf44699c9ddf","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","Mg",3.3890,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"6d10dc85-3060-404a-afab-0691dce26c22","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.RAW","A00000065308","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","TN",0.3827,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"a412ffe5-a018-4f51-8473-27622dcb9603","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","DOC",1.3800,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"22965695-6a70-460a-9450-7b52d6f2a385","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","SO4",8.7330,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"844b5fc9-e4dc-489e-8add-16258f6ed853","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.FIL","A00000065307","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","NO3+NO2 - N",0.3414,"milligramsPerLiter",,,3.2,,0,"formatChange","GOOD"
"3bcc2578-9256-4f01-aea5-8a2e5bfc6187","D19","CARI","CARI.AOS.S2","CARI.SS.20190409.RAW","A00000065308","2019-04-09T19:12Z","2019-04-09T19:12Z","EcoCore_CSU","ANC",0.9700,"milliequivalentsPerLiter",,,3.2,,0,"formatChange","GOOD"
"c1b2e46a-85e5-40d6-bf28-e2b14697dff7","D19","CARI","CARI.AOS.S2","CARI.SS.20190424.FIL","A00000065517","2019-04-24T18:55Z","2019-04-24T18:55Z","EcoCore_CSU","Ca",13.8040,"milligramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"951cb2e5-7be8-4b86-85f9-42b184064599","D19","CARI","CARI.AOS.S2","CARI.SS.20190424.FIL","A00000065517","2019-04-24T18:55Z","2019-04-24T18:55Z","EcoCore_CSU","Cl",0.3498,"milligramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"7f76123f-8792-4e50-a8c0-b35d5a6ad6f9","D19","CARI","CARI.AOS.S2","CARI.SS.20190424.FIL","A00000065517","2019-04-24T18:55Z","2019-04-24T18:55Z","EcoCore_CSU","Si",3.6394,"milligramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"88b66363-1642-4007-ac49-308e3b9256aa","D19","CARI","CARI.AOS.S2","CARI.SS.20190424.FIL","A00000065517","2019-04-24T18:55Z","2019-04-24T18:55Z","EcoCore_CSU","UV Absorbance (280 nm)",0.2106,,,,1.2,,0,"formatChange","GOOD"
"46d27ffa-0141-4fdd-9545-99c6af8e98c7","D19","CARI","CARI.AOS.S2","CARI.SS.20190424.FIL","A00000065517","2019-04-24T18:55Z","2019-04-24T18:55Z","EcoCore_CSU","Fe",0.1569,"milligramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"314c8f2e-3afd-4c44-a540-678d36649984","D19","CARI","CARI.AOS.S2","CARI.SS.20190424.FIL","A00000065517","2019-04-24T18:55Z","2019-04-24T18:55Z","EcoCore_CSU","NO3+NO2 - N",0.2503,"milligramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"80f34524-b46b-48a0-9a8e-1402afef4e56","D19","CARI","CARI.AOS.S2","CARI.SS.20190424.RAW","A00000065636","2019-04-24T18:55Z","2019-04-24T18:55Z","EcoCore_CSU","TN",0.4831,"milligramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"8762d6b4-0202-48a0-93e3-37b93f67a0ac","D19","CARI","CARI.AOS.S2","CARI.SS.20190424.FIL","A00000065517","2019-04-24T18:55Z","2019-04-24T18:55Z","EcoCore_CSU","Mn",0.0620,"milligramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"560809ce-8f1e-4243-b2e6-c7f0889007e7","D19","CARI","CARI.AOS.S2","CARI.SS.20190424.PCN","A00000065259","2019-04-24T18:55Z","2019-04-24T18:55Z","EcoCore_CSU","TPC",771.1147,"microgramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"56581529-d2d8-4689-9946-44d7d3be79e5","D19","CARI","CARI.AOS.S2","CARI.SS.20190424.RAW","A00000065636","2019-04-24T18:55Z","2019-04-24T18:55Z","EcoCore_CSU","ANC",0.9800,"milliequivalentsPerLiter",,,1.2,,0,"formatChange","GOOD"
