uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"73a109dc-9939-4310-b391-6c11cc610810","D02","POSE","POSE.AOS.S2","2024-08-06T11:31Z","POSE.SS.20240806","POSE.SS.20240806",1,"2024-08-06T11:31Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20240806.FIL","A00000371869","Sample condition ok","POSE.SS.20240806.FIL.NUT","B00000185791","Sample condition ok","POSE.SS.20240806.RAW","A00000371870","Sample condition ok","POSE.SS.20240806.RAW.NUT","B00000185782",,,,,
"a23e91f7-82ab-4ae9-b548-42b4fda83ad2","D02","POSE","POSE.AOS.S2","2024-08-20T12:17Z","POSE.SS.20240820","POSE.SS.20240820",1,"2024-08-20T12:17Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20240820.FIL","A00000371954","Sample condition ok","POSE.SS.20240820.FIL.NUT","B00000185805","Sample condition ok","POSE.SS.20240820.RAW","A00000371953","Sample condition ok","POSE.SS.20240820.RAW.NUT","B00000185804",,,,,
