uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"3f58b627-25d6-430f-b2df-9c2f63d1e304","D02","POSE","POSE.AOS.S2","2024-08-06T11:31Z","POSE.SS.20240806",,"Sample condition ok","POSE.SS.20240806.POM.2","A00000371874","Sample condition ok","POSE.SS.20240806.POM.1","A00000371873","2024-08-06T12:47Z",200,200,
"b4907622-2e41-4205-9ee2-79556b4a4677","D02","POSE","POSE.AOS.S2","2024-08-20T12:17Z","POSE.SS.20240820",,"Sample condition ok","POSE.SS.20240820.POM.2","A00000371917","Sample condition ok","POSE.SS.20240820.POM.1","A00000371918","2024-08-20T14:28Z",300,300,
