uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"dc542d01-1d86-4123-be58-0fd43bac4506","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2024-08-06T11:31Z","stream",,"Y","POSE.SS.20240806","POSE.20240806","Grab",6.68,78.50,104.50,21.90,"NEON.DOC.002905vJ",,,,,,"0000-0001-7904-875X","0000-0001-6571-8994",,
"16e3b7f8-cd55-4210-ade4-f91f53ed4318","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2024-08-20T12:17Z","stream",,"Y","POSE.SS.20240820","POSE.20240820","Grab",7.16,77.70,127.90,18.00,"NEON.DOC.002905vJ",,,,,,"0009-0006-7083-1602","0000-0001-7904-875X",,
