uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"0fc373d2-98fb-4d5f-9763-93675092ee3f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170110.POM.1",,"2017-01-10T11:45Z","2017-01-10T11:45Z","SIRFER Lab at University of Utah","TPC",248.6487,"microgramsPerLiter",,,,,-1,"legacyData","OK"
"7e7d7d36-2f59-4276-9f83-21f57047a899","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170110.FIL",,"2017-01-10T11:45Z","2017-01-10T11:45Z","EcoCore_CSU","Cl",142.0600,"milligramsPerLiter",,,4.2,,0,"formatChange|legacyData","GOOD"
"c1a61e9a-d111-408e-b6de-52a254f2f9dd","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170110.FIL",,"2017-01-10T11:45Z","2017-01-10T11:45Z","EcoCore_CSU","NO3+NO2 - N",0.2080,"milligramsPerLiter",,,4.2,,0,"formatChange|legacyData","GOOD"
"44af610e-0fea-41a6-b848-58ea4005c148","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170110.FIL",,"2017-01-10T11:45Z","2017-01-10T11:45Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0474,,,,4.2,,0,"formatChange|legacyData","GOOD"
"0a125d51-6bf4-4377-8170-76bb184feac3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170110.PCN",,"2017-01-10T11:45Z","2017-01-10T11:45Z","EcoCore_CSU","TPN",197.4150,"microgramsPerLiter",,,4.2,,0,"formatChange|legacyData","GOOD"
"d0f22b61-b2a7-43b4-b597-df40143b7a77","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170110.FIL",,"2017-01-10T11:45Z","2017-01-10T11:45Z","EcoCore_CSU","Br",0.7040,"milligramsPerLiter",,,4.2,,0,"formatChange|legacyData","GOOD"
"de02cba3-74ba-4574-a8a1-6e9b62cceb20","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170110.FIL",,"2017-01-10T11:45Z","2017-01-10T11:45Z","EcoCore_CSU","F",0.4521,"milligramsPerLiter",,,4.2,,0,"formatChange|legacyData","GOOD"
"d3bc263e-f71f-4d6f-a6b1-ce5bb8b5b1e2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170110.FIL",,"2017-01-10T11:45Z","2017-01-10T11:45Z","EcoCore_CSU","TDS",815.6400,"milligramsPerLiter",,,4.2,,0,"formatChange|legacyData","GOOD"
"e8000235-604c-43e1-bf85-f50f04900a27","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170110.PCN",,"2017-01-10T11:45Z","2017-01-10T11:45Z","EcoCore_CSU","TPC",619.9200,"microgramsPerLiter",,,4.2,,0,"formatChange|legacyData","GOOD"
"8ba82cc8-2fb8-4403-9abd-e5f989a278c5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170110.FIL",,"2017-01-10T11:45Z","2017-01-10T11:45Z","EcoCore_CSU","K",3.5300,"milligramsPerLiter",,,4.2,,0,"formatChange|legacyData","GOOD"
"6a5ee4ac-feb8-40cc-8a13-31cf539e19e0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170110.FIL",,"2017-01-10T11:45Z","2017-01-10T11:45Z","EcoCore_CSU","NO2 - N",0.0150,"milligramsPerLiter",,"BDL",4.2,,0,"formatChange|legacyData","GOOD"
"b094ff84-886f-4658-a950-ea4073bdedde","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170110.FIL",,"2017-01-10T11:45Z","2017-01-10T11:45Z","EcoCore_CSU","SO4",40.2700,"milligramsPerLiter",,,4.2,,0,"formatChange|legacyData","GOOD"
"bec47219-6ecd-4dfa-b14c-484fc71f2e3c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170110.RAW",,"2017-01-10T11:45Z","2017-01-10T11:45Z","EcoCore_CSU","TP",0.0050,"milligramsPerLiter",,,4.2,,0,"formatChange|legacyData","GOOD"
"9a4028ab-4d9a-45d7-9c25-1c54ebbb690b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170110.FIL",,"2017-01-10T11:45Z","2017-01-10T11:45Z","EcoCore_CSU","Ca",123.9300,"milligramsPerLiter",,,4.2,,0,"formatChange|legacyData","GOOD"
"edd8caf3-6e86-47c2-8e35-170a86005e63","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170110.FIL",,"2017-01-10T11:45Z","2017-01-10T11:45Z","EcoCore_CSU","Na",85.2700,"milligramsPerLiter",,,4.2,,0,"formatChange|legacyData","GOOD"
