uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"c3dbe5a9-95d7-4f95-986a-22e57a84db32","D06","KING","KING.AOS.S2","2021-11-16T18:00Z","KING.SS.20211116",,"Sample condition ok","KING.SS.20211116.POM.2","A00000318868","Sample condition ok","KING.SS.20211116.POM.1","A00000318869","2021-11-16T20:26Z",795,795,
