uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"8a863c98-b94a-48c1-9a58-e5efb5f1b183","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.POM.1","A00000145204","2019-12-17T17:20Z","2019-12-17T17:20Z","SIRFER Lab at University of Utah","TPN",19.0036,"microgramsPerLiter",,,,,-1,,"OK"
"ff4aed38-3bd2-4cbc-a154-c983cccbe313","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.FIL","A00000105030","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",2.8,,0,,"OK"
"fec4648b-2c62-4f3d-89bf-916e87df5b9a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.RAW","A00000105054","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","TOC",2.4270,"milligramsPerLiter",,,2.8,,0,,"OK"
"af87acf4-edba-438a-8aed-3716abf07f44","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.POM.1","A00000145204","2019-12-17T17:20Z","2019-12-17T17:20Z","SIRFER Lab at University of Utah","TPC",177.0549,"microgramsPerLiter",,,,,-1,,"OK"
"de6c20f1-88b4-4e40-8f37-2a2f57d8b519","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.FIL","A00000105030","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","SO4",50.4000,"milligramsPerLiter",,,2.8,,0,,"OK"
"21b76bbe-221f-47a0-8666-a216b36b2239","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.FIL","A00000105030","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","Na",57.3700,"milligramsPerLiter",,,2.8,,0,,"OK"
"61219da7-ae62-4a7a-9d4b-09a2c1ac28a8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.FIL","A00000105030","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",2.8,,0,,"OK"
"139a2941-c9fa-44e2-841f-45ef9be03652","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.PCN","A00000135439","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","TPN",118.0764,"microgramsPerLiter",,,2.8,,0,,"OK"
"e46f84e2-cd4a-445d-a04c-b324da055a28","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.FIL","A00000105030","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","NH4 - N",0.0636,"milligramsPerLiter",,,2.8,,0,,"OK"
"72cd6a1a-d579-4ccf-beef-73e46272dac8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.FIL","A00000105030","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","TDS",419.8500,"milligramsPerLiter",,,2.8,,0,,"OK"
"97cd802e-bd02-4fdd-99eb-e7e9b85bf5bf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.RAW","A00000105054","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","TN",0.3232,"milligramsPerLiter",,,2.8,,0,,"OK"
"727f2174-683d-40a7-b1fc-c9ec3a4c57ce","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.FIL","A00000105030","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","TDN",0.3175,"milligramsPerLiter",,,2.8,,0,,"OK"
"68833ee6-b080-4f2a-b7b1-6b0ccc5e7376","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.FIL","A00000105030","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","NO3+NO2 - N",0.2071,"milligramsPerLiter",,,2.8,,0,,"OK"
"f4b402cb-4a36-4949-bca3-5f95dbddff9d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.FIL","A00000105030","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","Si",3.0000,"milligramsPerLiter",,,2.8,,0,,"OK"
"1b28ed61-db09-45f1-885c-6a2a9c517779","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.FIL","A00000105030","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0796,,,,2.8,,0,,"OK"
"fcb3043d-d94d-4809-ae37-99d4b236d066","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.RAW","A00000105054","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","ANC",1.2800,"milliequivalentsPerLiter",,,2.8,,0,,"OK"
"79d7e6f0-d44d-4121-bce2-4195f4c67b18","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.RAW","A00000105054","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","specificConductance",598.5600,"microsiemensPerCentimeter",,,2.8,,0,,"OK"
"21de8034-196d-4a4b-a95c-e50eaf1dfde3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.FIL","A00000105030","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","Ca",42.7670,"milligramsPerLiter",,,2.8,,0,,"OK"
"86bced5b-851a-4074-8b6b-28fedba88bed","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.PCN","A00000135439","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","TPC",366.0670,"microgramsPerLiter",,,2.8,,0,,"OK"
"1e46c029-a0d1-4436-99c3-fa46f370f62a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.FIL","A00000105030","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","Mg",15.3400,"milligramsPerLiter",,,2.8,,0,,"OK"
"bc3b5237-6d2d-4308-ab8a-bb778122ea40","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.FIL","A00000105030","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","K",2.9080,"milligramsPerLiter",,,2.8,,0,,"OK"
"834fabe8-134c-46f3-a7f3-036c835cfd74","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.FIL","A00000105030","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",2.8,,0,,"OK"
"d7569b38-cb68-4efd-a392-1df2c9740524","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191217.FIL","A00000105030","2019-12-17T17:20Z","2019-12-17T17:20Z","EcoCore_CSU","TDP",0.0370,"milligramsPerLiter",,,2.8,,0,,"OK"
