uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"dd16290f-0c47-41ef-8b3f-4ee5ab6bc231","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",6.5,,1,"formatChange","GOOD"
"7ff878db-529c-46a7-acac-ca2392ba5889","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","Fe",0.0533,"milligramsPerLiter",,,6.5,,1,"formatChange","GOOD"
"5e75a95c-544c-4714-bad3-454dcd014564","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.POM.1","A00000001214","2018-04-05T14:32Z","2018-04-05T14:32Z","SIRFER Lab at University of Utah","TPC",316.8200,"microgramsPerLiter",,,,,-1,,"OK"
"14729ade-1305-4342-b41d-176cf6b0716d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","NH4 - N",0.0078,"milligramsPerLiter",,"BDL",6.5,,1,"formatChange","GOOD"
"b32d1aee-764f-41b5-af92-8e0d25027f01","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","TDS",84.6000,"milligramsPerLiter",,,6.5,,1,"formatChange","GOOD"
"0ef9f9c3-95e5-4b3f-b113-6fea3c3f7d79","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","Na",10.5206,"milligramsPerLiter",,,6.5,,1,"formatChange","GOOD"
"efee9ae3-d511-4eca-9902-e05a8e026f49","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.RAW","A00000001197","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","TSS",4.0000,"milligramsPerLiter",,,6.5,,1,"formatChange","GOOD"
"747d5560-ab45-4677-971f-95a62b59aae8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","Cl",19.6210,"milligramsPerLiter",,,6.5,,1,"formatChange","GOOD"
"a2d23d3c-1309-4dd0-b1d5-cfc34d00e19c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","Mn",0.0100,"milligramsPerLiter",,,6.5,,1,"formatChange","GOOD"
"b2ef60ac-ff7d-4fed-98c4-ea9ca2ebeb14","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","TDN",0.2141,"milligramsPerLiter",,,6.5,,1,"formatChange","GOOD"
"e9560c8a-7891-4496-8abb-2b412c2c4575","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.POM.1","A00000001214","2018-04-05T14:32Z","2018-04-05T14:32Z","SIRFER Lab at University of Utah","TPN",26.3750,"microgramsPerLiter",,,,,-1,,"OK"
"b68fca4a-819a-4c00-b498-9f0cbc3c82f6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","SO4",5.1981,"milligramsPerLiter",,,6.5,,1,"formatChange","GOOD"
"001980d9-9c56-46b3-b3a5-068709bd6fb9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","DOC",2.6990,"milligramsPerLiter",,,6.5,,1,"formatChange","GOOD"
"9ffd0467-5bd2-4e65-b0d0-8d0d97375da7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","K",0.4195,"milligramsPerLiter",,,6.5,,1,"formatChange","GOOD"
"93cbc7c0-7649-4529-ae36-cae97e5fa036","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","Mg",0.8614,"milligramsPerLiter",,,6.5,,1,"formatChange","GOOD"
"e2ede78b-8508-44fe-8c80-3493f1614262","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0751,,,,6.5,,1,"formatChange","GOOD"
"42e1f81f-fdc4-43ef-ac3c-33993a1d3655","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.RAW","A00000001197","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","ANC",0.0700,"milliequivalentsPerLiter",,,6.5,,1,"formatChange","GOOD"
"431929d2-a446-48ab-9014-9c7bdc34c6c5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","Ca",3.7517,"milligramsPerLiter",,,6.5,,1,"formatChange","GOOD"
"d7f4daac-c211-4d54-95ba-37a9bb63a3ce","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.RAW","A00000001197","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","TSS - Dry Mass",200.0000,"microgram",,,6.5,,1,"formatChange","GOOD"
"c31219db-c349-4628-8732-9747e14ef1cd","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",6.5,,1,"formatChange","GOOD"
"18c0bd11-92f0-42fc-a338-37ef1d0cc69f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","TDP",0.0087,"milligramsPerLiter",,,6.5,,1,"formatChange","GOOD"
"da06adad-c3ea-4cdb-bec2-286319caa5cf","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.PCN","A00000001215","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","TPN",159.6776,"microgramsPerLiter",,,6.5,,1,"formatChange","GOOD"
"db1e6775-25bd-4570-8fee-ca23dabc334f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","NO3+NO2 - N",0.0550,"milligramsPerLiter",,,6.5,,1,"formatChange","GOOD"
"038ba5a1-23ef-4ad7-9147-c285b519d2ae","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","NO2 - N",0.0200,"milligramsPerLiter",,"BDL",6.5,,1,"formatChange","GOOD"
"a43ea949-1243-4825-8e73-ffb6e4ce1e60","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180405.FIL","A00000001196","2018-04-05T14:32Z","2018-04-05T14:32Z","EcoCore_CSU","Ortho - P",0.0630,"milligramsPerLiter",,,6.5,,1,"formatChange","GOOD"
