uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"11ba50e4-3825-49b5-8864-6c4147340e01","D19","CARI","CARI.AOS.S2","2020-09-15T21:05Z","CARI.SS.20200915","CARI.SS.20200915",1,"2020-09-15T23:39Z",,750.0,"within 24 hours of collection","Sample condition ok","CARI.SS.20200915.FIL","A00000304088","Sample condition ok","CARI.SS.20200915.FIL.NUT","B00000125958","Sample condition ok","CARI.SS.20200915.RAW","A00000304174","Sample condition ok","CARI.SS.20200915.RAW.NUT","B00000125962",,,,,
"c6a5781c-1a31-4c09-bcf4-4cee1b31fc2e","D19","CARI","CARI.AOS.S2","2020-09-22T21:40Z","CARI.SS.20200922","CARI.SS.20200922",1,"2020-09-22T23:41Z","2020-09-22T23:41Z",750.0,"within 24 hours of collection","Sample condition ok","CARI.SS.20200922.FIL","A00000065436","Sample condition ok","CARI.SS.20200922.FIL.NUT","B00000125974","Sample condition ok","CARI.SS.20200922.RAW","A00000304171","Sample condition ok","CARI.SS.20200922.RAW.NUT","B00000125968",,,,,
"3f54d5f6-a101-4f44-ae3e-910f881b7712","D19","CARI","CARI.AOS.S2","2020-09-28T20:06Z","CARI.SS.20200928","CARI.SS.20200928",1,"2020-09-28T21:50Z",,750.0,"within 24 hours of collection","Sample condition ok","CARI.SS.20200928.FIL","A00000029564","Sample condition ok","CARI.SS.20200928.FIL.NUT","B00000126430","Sample condition ok","CARI.SS.20200928.RAW","A00000305305","Sample condition ok","CARI.SS.20200928.RAW.NUT","B00000126429",,,,,
