uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"63f37493-3ed3-43ab-bf41-8472861aaccb","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-09-15T21:05Z","stream",,"Y","CARI.SS.20200915","CARI.20200915","Grab",15.00,114.00,78.80,2.80,"NEON.DOC.002905vG",,,,,,"0000-0001-9124-8148","0000-0001-9124-8148",,
"4380c10f-9ce5-4eb1-82e5-00a5ff55e285","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-09-22T21:40Z","stream",,"Y","CARI.SS.20200922","CARI.20200922","Grab",13.90,105.00,83.20,2.00,"NEON.DOC.002905vG",,,,,,"0000-0003-3107-7695","0000-0003-3107-7695",,
"b1eb2824-0d95-47c4-a151-575d3460fb34","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-09-28T20:06Z","stream",,"Y","CARI.SS.20200928","CARI.20200928","Grab",14.00,105.00,84.80,1.80,"NEON.DOC.002905vG",,,,,,"0000-0001-9124-8148","0000-0003-3756-1381",,
