uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"0077b5b2-834d-444d-afb7-c0d2487c7b05","D19","CARI","CARI.AOS.S2","CARI.SS.20200915.FIL.NUT","B00000125958","2020-09-15T21:05Z","2020-09-15T21:05Z","Florida International University","NH4 - N",0.0092,"milligramsPerLiter","2022-01-27",,-1.0,,0,,"OK"
"70c3bf81-cf50-4ce9-be5d-870c01bd95b4","D19","CARI","CARI.AOS.S2","CARI.SS.20200915.FIL.NUT","B00000125958","2020-09-15T21:05Z","2020-09-15T21:05Z","Florida International University","NO3+NO2 - N",0.3506,"milligramsPerLiter","2022-01-27",,-1.0,,0,,"OK"
"f55fc534-5f55-4a26-9c14-578bfd500cbc","D19","CARI","CARI.AOS.S2","CARI.SS.20200915.RAW","A00000304174","2020-09-15T21:05Z","2020-09-15T21:05Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,,2.5,,0,,"Cold Chain Broken"
"d2df7e41-8c40-4bc2-ae18-dda2e7821ef5","D19","CARI","CARI.AOS.S2","CARI.SS.20200915.FIL","A00000304088","2020-09-15T21:05Z","2020-09-15T21:05Z","EcoCore_CSU","Cl",0.2887,"milligramsPerLiter",,,2.5,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"21d1a2d5-4f35-4538-bc3b-e756b3d6871d","D19","CARI","CARI.AOS.S2","CARI.SS.20200915.FIL.NUT","B00000125958","2020-09-15T21:05Z","2020-09-15T21:05Z","Florida International University","NO2 - N",0.0011,"milligramsPerLiter","2022-01-27",,-1.0,,0,,"OK"
"05d5e2a3-4cfc-45b5-a464-7333a938b819","D19","CARI","CARI.AOS.S2","CARI.SS.20200915.FIL","A00000304088","2020-09-15T21:05Z","2020-09-15T21:05Z","EcoCore_CSU","UV Absorbance (254 nm)",0.2123,,,,2.5,,0,,"OK"
"17f0ca69-8ee2-4d0d-984f-ae3eb8f77f91","D19","CARI","CARI.AOS.S2","CARI.SS.20200915.RAW","A00000304174","2020-09-15T21:05Z","2020-09-15T21:05Z","EcoCore_CSU","TSS",,"milligramsPerLiter",,,2.5,,0,,"Cold Chain Broken"
"4d2b0994-2b8b-4cd9-abd5-ca8aeca7f9ad","D19","CARI","CARI.AOS.S2","CARI.SS.20200915.FIL","A00000304088","2020-09-15T21:05Z","2020-09-15T21:05Z","EcoCore_CSU","TDS",,"milligramsPerLiter",,,2.5,,0,,"Cold Chain Broken"
"dc1dbdfa-6e50-437c-acd2-95284eaa6d80","D19","CARI","CARI.AOS.S2","CARI.SS.20200915.FIL","A00000304088","2020-09-15T21:05Z","2020-09-15T21:05Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-05-23","ND",2.5,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"070a957f-2924-4655-aee3-fe0666e672a7","D19","CARI","CARI.AOS.S2","CARI.SS.20200915.FIL","A00000304088","2020-09-15T21:05Z","2020-09-15T21:05Z","EcoCore_CSU","Mg",1.8760,"milligramsPerLiter","2023-05-23",,2.5,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
