uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"b7f8dcc2-28b8-4c3a-8352-5942a9222b7a","D06","KING","KING.AOS.S2","2017-02-07T17:20Z","KING.SS.20170207","KING.SS.20170207",,"2017-02-07T18:20Z","2017-02-07T18:20Z",800.0,,,"KING.SS.20170207.FIL",,,,,,"KING.SS.20170207.RAW",,,,,,"KING.SS.20170207.PCN",,,
