uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"d582cd9d-78af-47b5-9118-b7199b2a3733","D06","KING","KING.AOS.S2","KING.SS.20170207.FIL",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","NO2 - N",0.0160,"milligramsPerLiter",,"BDL",2.1,,0,"formatChange|legacyData","GOOD"
"d883e029-ab3c-4e1d-a682-b1d868047feb","D06","KING","KING.AOS.S2","KING.SS.20170207.FIL",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","TDN",0.0913,"milligramsPerLiter",,"BDL",2.1,,0,"formatChange|legacyData","GOOD"
"4d1e8f7f-b9e1-4731-9832-26b54336ad95","D06","KING","KING.AOS.S2","KING.SS.20170207.FIL",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","Br",0.0005,"milligramsPerLiter",,"BDL",2.1,,0,"formatChange|legacyData","GOOD"
"e5d34e83-260e-4c24-9612-a5ebb728db3b","D06","KING","KING.AOS.S2","KING.SS.20170207.FIL",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","DIC",81.3200,"milligramsPerLiter",,,2.1,,0,"formatChange|legacyData","GOOD"
"29c27626-843f-4c78-8b29-5efbbe6a7a22","D06","KING","KING.AOS.S2","KING.SS.20170207.FIL",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","K",1.5754,"milligramsPerLiter",,,2.1,,0,"formatChange|legacyData","GOOD"
"7d80ee3c-fc7d-483d-857d-b8da8d8efba4","D06","KING","KING.AOS.S2","KING.SS.20170207.RAW",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,"ND",2.1,,0,"formatChange|legacyData","GOOD"
"46a6b57e-c663-4fb5-ab61-82c220b8a624","D06","KING","KING.AOS.S2","KING.SS.20170207.FIL",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0175,,,,2.1,,0,"formatChange|legacyData","GOOD"
"ec556b25-7985-4ffb-a12a-1c0867c90c16","D06","KING","KING.AOS.S2","KING.SS.20170207.FIL",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","F",0.6038,"milligramsPerLiter",,,2.1,,0,"formatChange|legacyData","GOOD"
"e47ed890-fea7-4552-b2df-1f612ddd90a1","D06","KING","KING.AOS.S2","KING.SS.20170207.FIL",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","Si",7.6945,"milligramsPerLiter",,,2.1,,0,"formatChange|legacyData","GOOD"
"44914cd9-3a26-414d-b6b4-ad24c946342c","D06","KING","KING.AOS.S2","KING.SS.20170207.FIL",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","SO4",41.2978,"milligramsPerLiter",,,2.1,,0,"formatChange|legacyData","GOOD"
"e861ce74-05de-42cf-9b35-fb83de499f23","D06","KING","KING.AOS.S2","KING.SS.20170207.FIL",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","Mn",0.0067,"milligramsPerLiter",,,2.1,,0,"formatChange|legacyData","GOOD"
"c2668a4f-af9b-45c3-a124-d458a3ec8e43","D06","KING","KING.AOS.S2","KING.SS.20170207.RAW",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","TOC",0.9796,"milligramsPerLiter",,,2.1,,0,"formatChange|legacyData","GOOD"
"c0f8aa83-e268-434c-819d-ca6453c42604","D06","KING","KING.AOS.S2","KING.SS.20170207.RAW",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","TN",0.0025,"milligramsPerLiter",,"BDL",2.1,,0,"formatChange|legacyData","GOOD"
"3040803b-c282-4b7e-8b7a-8489814b9564","D06","KING","KING.AOS.S2","KING.SS.20170207.FIL",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","TDS",527.8500,"milligramsPerLiter",,,2.1,,0,"formatChange|legacyData","GOOD"
"e0e994a8-a5cf-4609-80db-17a2e7062ab4","D06","KING","KING.AOS.S2","KING.SS.20170207.RAW",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","ANC",6.7520,"milliequivalentsPerLiter",,,2.1,,0,"formatChange|legacyData","GOOD"
"1189ca38-eea5-4a83-ab68-53331eaa3653","D06","KING","KING.AOS.S2","KING.SS.20170207.RAW",,"2017-02-07T17:20Z","2017-02-07T17:20Z","EcoCore_CSU","TSS",,"milligramsPerLiter",,"ND",2.1,,0,"formatChange|legacyData","GOOD"
"1f5c81df-6d53-4bdb-a76d-591219f45b2c","D06","KING","KING.AOS.S2","KING.SS.20170207.POM.1",,"2017-02-07T17:20Z","2017-02-07T17:20Z","SIRFER Lab at University of Utah","TPC",417.5644,"microgramsPerLiter",,,,,-1,"legacyData","OK"
