uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"04ff6c60-7c6d-435d-9e33-856635874820","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0706,,,,2.1,"Will update",0,"formatChange|legacyData|Preliminary method: UV absorbance not water blank subtracted","Other"
"831c797f-b420-4154-a507-2986c20681c8","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","DIC",15.8000,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"19fb077d-2548-4028-acdc-ba1a673ec60e","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","SO4",3.5900,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"61129c8c-5647-4777-866a-44b84c27b4fe","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","Ortho - P",0.0460,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"a4790044-4c77-4005-8fac-ada70302debc","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.PCN",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","TPN",187.5060,"microgramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"d699777c-d1bc-4695-9635-961b30f9bc26","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","TDN",0.1974,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"004ce5a9-0ffb-4000-8bc6-84dcc2822687","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.RAW",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","TOC",1.7850,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"79458e58-5004-45c9-8482-475303ce35e9","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","NH4 - N",0.0080,"milligramsPerLiter",,"BDL",2.1,"Will update",0,"formatChange|legacyData","Other"
"3b3b7027-1932-4750-bfcd-e50a6d880778","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","DOC",1.8600,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"52a42d81-d0d2-4959-918e-d251f477b944","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.RAW",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","TP",0.0310,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"8f7ab59e-7e20-4e6b-be7b-00f4048ec14d","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","TDP",0.0005,"milligramsPerLiter",,"BDL",2.1,"Will update",0,"formatChange|legacyData","Other"
"2318a13d-ea4a-4d72-ae01-26abbe0de4eb","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","Mn",0.0031,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"29e4e300-b5a4-484c-98a2-cc3711982c29","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","Mg",5.3800,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"5606bbbc-8e66-4a08-80d3-2cd8c240a1eb","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1098,,,,2.1,"Will update",0,"formatChange|legacyData|Preliminary method: UV absorbance not water blank subtracted","Other"
"aae03974-25dd-47fc-81b2-fe729aee8104","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","Na",5.1700,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"883736f8-9de4-45bc-bdb6-5fa1e25f5f3d","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.RAW",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","TSS",,"milligramsPerLiter",,"ND",2.1,"Will update",0,"formatChange|legacyData","Other"
"37b4cd61-62ca-40ad-828c-1f52e300b0d1","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","K",0.5200,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"e92027fe-4763-43b2-90f9-cc9a9c8d4aa5","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.RAW",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","ANC",0.0628,"milliequivalentsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"b137ffd8-e303-4af2-a09b-e6c63e09cf53","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.RAW",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","TN",0.1612,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"6d8f127f-66b2-4374-9a0a-e1feae1885d6","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","Br",,"milligramsPerLiter",,"ND",2.1,"Will update",0,"formatChange|legacyData","Other"
"7a4015f4-73fa-4594-a98f-0781f7008f27","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","NO3+NO2 - N",0.0260,"milligramsPerLiter",,"BDL",2.1,"Will update",0,"formatChange|legacyData","Other"
"d83066ec-411e-4220-9e92-e3489db74bfd","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",2.1,"Will update",0,"formatChange|legacyData","Other"
"7b4f95fa-c664-44fd-ad21-f281a373c14d","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","TDS",95.7000,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"7e4ad799-df5e-4278-b13d-edc43f178db7","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","Cl",3.0400,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"ea66c20f-e2bd-4221-98e9-f9e6a8871334","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.PCN",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","TPC",817.7400,"microgramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"c0138363-9b35-4aaa-bf29-041b50c4eb93","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","F",,"milligramsPerLiter",,"ND",2.1,"Will update",0,"formatChange|legacyData","Other"
"0b33bb9e-45d0-43dc-b93b-897182fa29cb","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","Si",13.6000,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"8cdc2e5a-737c-4311-9c45-61d02283c8c8","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.RAW",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","TSS - Dry Mass",100.0000,"microgram",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"f7e402cb-ec5a-481b-bbaa-d03b6c5e1671","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.RAW",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","specificConductance",120.0000,"microsiemensPerCentimeter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"59b16ba7-e041-4be8-8a21-b8a1760f52f6","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","Ca",14.0000,"milligramsPerLiter",,,2.1,"Will update",0,"formatChange|legacyData","Other"
"82260f21-9615-42c3-b76e-840e21021c38","D02","POSE","POSE.AOS.S2","POSE.SS.20141028.FIL",,"2014-10-28T13:45Z","2014-10-28T13:45Z","EcoCore_CSU","Fe",,"milligramsPerLiter",,"ND",2.1,"Will update",0,"formatChange|legacyData","Other"
