uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"8c7f68b5-fa64-4c77-81b2-db7694a00c96","D06","KING","KING.AOS.S2","2021-10-04T15:52Z","2021-10-04T21:00Z","KING.SS.20211004","KING.SS.20211004.ALK",,"support facility","ALK",7.49,15.6,"1.6",100.0,"IPT",,"gutierrezj",6.370,319.000,,,
"14f89a2a-cb95-48a2-b866-2fde9a752aab","D06","KING","KING.AOS.S2","2021-10-04T15:52Z","2021-10-04T21:30Z","KING.SS.20211004","KING.SS.20211004.ANC",,"support facility","ANC",7.60,16.3,"1.6",100.0,"IPT",,"hturner",,,6.470,324.000,
