uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"ffc14c11-b7ba-457c-bc5e-feacdf8ef981","D06","KING","KING.AOS.S2","2021-10-04T15:52Z","KING.SS.20211004","KING.SS.20211004",1,"2021-10-04T20:00Z",,,"within 24 hours of collection","Sample condition ok","KING.SS.20211004.FIL","A00000317916","Sample condition ok","KING.SS.20211004.FIL.NUT","A00000317915","Sample condition ok","KING.SS.20211004.RAW","A00000317905","Sample condition ok","KING.SS.20211004.RAW.NUT","A00000317908",,,,,
