uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"c0385a31-c919-4d0b-9a2b-a86debae7a75","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","Si",8.8510,"milligramsPerLiter","2023-08-08",,1.7,,0,,"OK"
"d20395b4-c0e3-4116-8f25-4478a03857a1","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","Mg",23.4870,"milligramsPerLiter","2023-08-08",,1.7,,0,,"OK"
"df977248-ec7d-4247-9a0e-6e18ec7b3fbf","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0153,,,,1.7,,0,,"OK"
"2a8d2bd6-be96-4f98-ab55-5e7c0d1db162","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","Cl",1.6818,"milligramsPerLiter",,,1.7,,0,,"OK"
"f3730137-9f73-434f-b4da-edeb260cc1e8","D06","KING","KING.AOS.S2","KING.SS.20211004.POM.1","A00000317906","2021-10-04T15:52Z","2021-10-04T15:52Z","SIRFER Lab at University of Utah","TPN",9.5347,"microgramsPerLiter",,,,,-1,,"OK"
"f98e912d-d354-4bee-9811-823e358af16a","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","Na",5.2470,"milligramsPerLiter","2023-08-08",,1.7,,0,,"OK"
"6ff193ad-d657-448b-96ec-0435d4ef1643","D06","KING","KING.AOS.S2","KING.SS.20211004.POM.1","A00000317906","2021-10-04T15:52Z","2021-10-04T15:52Z","SIRFER Lab at University of Utah","TPC",73.2115,"microgramsPerLiter",,,,,-1,,"OK"
"98f7e8db-950d-4948-a09b-01f07c2ad5fe","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","Ca",53.3760,"milligramsPerLiter","2023-08-08",,1.7,,0,,"OK"
"9857a848-5e27-4c59-9326-d7efe873ba27","D06","KING","KING.AOS.S2","KING.SS.20211004.RAW","A00000317905","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","TOC",1.3540,"milligramsPerLiter",,,1.7,,0,,"OK"
"e2d92684-997b-40a6-b11f-63117bb25bfc","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","K",1.5980,"milligramsPerLiter","2023-08-08",,1.7,,0,,"OK"
"bb96e75c-db33-4548-a843-5ed79da29d67","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","DOC",1.1950,"milligramsPerLiter",,,1.7,,0,,"OK"
"13216060-8bbe-4d4f-a9d1-22ad6f6549e4","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL.NUT","A00000317915","2021-10-04T15:52Z","2021-10-04T15:52Z","Florida International University","NO2 - N",0.0013,"milligramsPerLiter","2022-02-17",,-1.0,,0,,"OK"
"4b79f059-81c0-404c-8b74-8011af6477c0","D06","KING","KING.AOS.S2","KING.SS.20211004.RAW","A00000317905","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","TN",0.1273,"milligramsPerLiter",,,1.7,,0,,"OK"
"a11c495c-cc92-4c74-a12e-f2fbcbb128c7","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL.NUT","A00000317915","2021-10-04T15:52Z","2021-10-04T15:52Z","Florida International University","NO3+NO2 - N",0.1072,"milligramsPerLiter","2022-02-18",,-1.0,,0,,"OK"
"41a6da6e-b948-43de-9b84-2662638510a3","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0201,,,,1.7,,0,,"OK"
"7fc0d156-d4f3-4b12-bf3c-b6d09527b073","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL.NUT","A00000317915","2021-10-04T15:52Z","2021-10-04T15:52Z","Florida International University","TDP",0.0421,"milligramsPerLiter","2022-03-14",,-1.0,,0,,"OK"
"a9c918a4-bed3-474c-b9b9-66fdd27f1bbf","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-08-08","ND",1.7,,0,,"OK"
"b39dd8aa-a00e-4cb5-b7c0-ae1ce8d3ad5d","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","Br",0.2271,"milligramsPerLiter",,,1.7,,0,,"OK"
"ae2eb73b-5428-4661-823f-916363baa8a0","D06","KING","KING.AOS.S2","KING.SS.20211004.RAW","A00000317905","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","TSS",5.0000,"milligramsPerLiter",,,1.7,"TSS vol in ml = 100",0,,"OK"
"2ec38efa-4383-4a1e-950c-14a61f64e891","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-08-08","ND",1.7,,0,,"OK"
"6ff20d24-e4c0-414c-b4ba-45e11f48d14f","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","TDS",510.9000,"milligramsPerLiter",,,1.7,,0,,"OK"
"42a713b6-8614-4b32-922c-a30f1debd844","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","DIC",86.9900,"milligramsPerLiter",,,1.7,,0,,"OK"
"b9d639b8-f3fd-4307-b95e-8dca2a47d4fe","D06","KING","KING.AOS.S2","KING.SS.20211004.RAW.NUT","A00000317908","2021-10-04T15:52Z","2021-10-04T15:52Z","Florida International University","TP",0.0398,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"6efe5da7-d7f2-4f30-bcc7-8da6a3ab5b97","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL.NUT","A00000317915","2021-10-04T15:52Z","2021-10-04T15:52Z","Florida International University","NH4 - N",0.0065,"milligramsPerLiter","2022-02-17",,-1.0,,0,,"OK"
"6124566d-9d28-40aa-9a7f-233e6444953c","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","TDN",0.1066,"milligramsPerLiter",,,1.7,,0,,"OK"
"7f0593c1-0162-428a-b787-f32571cb772a","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL.NUT","A00000317915","2021-10-04T15:52Z","2021-10-04T15:52Z","Florida International University","Ortho - P",0.0064,"milligramsPerLiter","2022-02-17",,-1.0,,0,,"OK"
"ca64d884-dd47-4f68-ba7c-fd4c43c7bb20","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","F",0.3250,"milligramsPerLiter",,,1.7,,0,,"OK"
"e0f459b7-a531-4361-ba66-b9e15e267a20","D06","KING","KING.AOS.S2","KING.SS.20211004.FIL","A00000317916","2021-10-04T15:52Z","2021-10-04T15:52Z","EcoCore_CSU","SO4",33.0900,"milligramsPerLiter",,,1.7,,0,,"OK"
