uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"94618b93-6b1c-4a63-b69c-74de386b779f","D06","KING","KING.AOS.reach","2021-03-02T17:15Z","2021-03-03T14:30Z","KING.RE.20210302","KING.RE.20210302.ANC",,"support facility","ANC",7.84,15.0,"1.6",100.0,"IPT",,"jkukukulski",,,7.520,377.000,
"0e9e636e-b5e2-41f4-bdea-44bf71e80852","D06","KING","KING.AOS.reach","2021-03-02T17:15Z","2021-03-03T13:20Z","KING.RE.20210302","KING.RE.20210302.ALK",,"support facility","ALK",7.69,16.0,"1.6",100.0,"IPT",,"jkukukulski",7.040,352.000,,,
"6455c033-ab23-4012-baef-1687fb2b6ab1","D06","KING","KING.AOS.reach","2021-03-09T16:40Z","2021-03-09T21:25Z","KING.RE.20210309","KING.RE.20210309.ALK.REP2",,"support facility","ALK",7.71,16.5,"1.6",100.0,"IPT",,"turnerh",6.820,341.000,,,
"5afaf382-66c7-4d3b-9b31-21bc50afd8bd","D06","KING","KING.AOS.reach","2021-03-09T16:40Z","2021-03-09T20:55Z","KING.RE.20210309","KING.RE.20210309.ALK",,"support facility","ALK",7.53,19.1,"1.6",100.0,"IPT",,"turnerh",6.860,343.000,,,
