uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"f30ed369-ae26-496c-b009-e59dc81cbdfc","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","TDS",537.0000,"milligramsPerLiter",,,5.5,,0,,"OK"
"7ed249fc-f5ba-41c2-9ada-1ddfb1d30c85","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","Na",0.4040,"milligramsPerLiter","2022-09-15",,5.5,,0,,"OK"
"0ad7e91c-f1f3-4870-8e98-9f7f314d988e","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","DOC",1.0970,"milligramsPerLiter",,,5.5,,0,,"OK"
"c7a0785e-b1d0-4020-93f4-1bba64dbd26d","D06","KING","KING.AOS.reach","KING.RE.20210302.RAW","A00000209712","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","TSS",,"milligramsPerLiter",,"ND",5.5,"TSS vol in ml = 100",0,,"OK"
"54757d32-c1fa-4989-a31a-234af6073adc","D06","KING","KING.AOS.reach","KING.RE.20210302.RAW","A00000209712","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","TOC",0.8335,"milligramsPerLiter",,,5.5,,0,,"OK"
"faa3b197-6976-4790-8a93-785cd3a6be2f","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-09-15","ND",5.5,,0,,"OK"
"d52ddb4a-53a2-41a5-b147-c8c9bdfa1f10","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","Cl",2.3403,"milligramsPerLiter",,,5.5,,0,,"OK"
"a7c4ee3a-35f8-4978-ae21-4cd40caee5a4","D06","KING","KING.AOS.reach","KING.RE.20210302.RAW","A00000209712","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","TN",0.1497,"milligramsPerLiter",,,5.5,,0,,"OK"
"b484fb0b-cfba-4d52-8178-75e1109b14e2","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-09-15","ND",5.5,,0,,"OK"
"c3e6e5a8-9498-48ef-b27a-cd0ab7d69bf7","D06","KING","KING.AOS.reach","KING.RE.20210302.POM.1","A00000209718","2021-03-02T17:15Z","2021-03-02T17:15Z","SIRFER Lab at University of Utah","TPN",26.9701,"microgramsPerLiter",,,,,-1,,"OK"
"9245d567-512a-4c8f-975d-1cf370373bcc","D06","KING","KING.AOS.reach","KING.RE.20210302.RAW.NUT","A00000209710","2021-03-02T17:15Z","2021-03-02T17:15Z","Florida International University","TP",0.0504,"milligramsPerLiter","2022-02-03",,-1.0,,0,,"OK"
"555cba01-729d-4a12-89a9-873cf4841875","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","UV Absorbance (280 nm)",,,,"ND",5.5,,0,,"OK"
"3f4ac3a0-10db-44d6-90dc-42cd980bdcd5","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL.NUT","A00000209711","2021-03-02T17:15Z","2021-03-02T17:15Z","Florida International University","NO2 - N",0.0018,"milligramsPerLiter","2022-02-22",,-1.0,,0,,"OK"
"604fa427-c07e-4abc-8137-b48af704e0f3","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL.NUT","A00000209711","2021-03-02T17:15Z","2021-03-02T17:15Z","Florida International University","Ortho - P",0.0126,"milligramsPerLiter","2022-02-22",,-1.0,,0,,"OK"
"81c3d75b-ebce-4188-b38e-886f07eced8e","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","SO4",41.0950,"milligramsPerLiter",,,5.5,,0,,"OK"
"88dd1031-6df0-4684-bb28-8a8a79deb1a5","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","TDN",0.1557,"milligramsPerLiter",,,5.5,,0,,"OK"
"68714e4f-4617-408a-a0ee-ce91c368a658","D06","KING","KING.AOS.reach","KING.RE.20210302.POM.1","A00000209718","2021-03-02T17:15Z","2021-03-02T17:15Z","SIRFER Lab at University of Utah","TPC",202.3806,"microgramsPerLiter",,,,,-1,,"OK"
"b0fed707-a906-460f-989e-6b6ce65e478c","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","K",0.4410,"milligramsPerLiter","2022-09-15",,5.5,,0,,"OK"
"2a0eac22-d8fa-48ae-a16a-523034301be4","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL.NUT","A00000209711","2021-03-02T17:15Z","2021-03-02T17:15Z","Florida International University","NH4 - N",0.0033,"milligramsPerLiter","2022-02-22",,-1.0,,0,,"OK"
"6bd79558-a543-4493-8c1d-be7476b034be","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","F",0.3186,"milligramsPerLiter",,,5.5,,0,,"OK"
"89f6a5cf-226e-4d40-a39e-4fcfc273739c","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL.NUT","A00000209711","2021-03-02T17:15Z","2021-03-02T17:15Z","Florida International University","TDP",0.0436,"milligramsPerLiter","2022-03-07",,-1.0,,0,,"OK"
"81bd998d-089f-4112-9d64-c1a93d70a320","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","Br",0.0652,"milligramsPerLiter",,,5.5,,0,,"OK"
"9019ede4-e93c-46cb-951b-5896a1ea5a18","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL.NUT","A00000209711","2021-03-02T17:15Z","2021-03-02T17:15Z","Florida International University","NO3+NO2 - N",0.0625,"milligramsPerLiter","2022-02-22",,-1.0,,0,,"OK"
"7d9c2063-b332-4a88-9fe5-91384b853ec3","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","Mg",,"milligramsPerLiter","2022-09-15","ND",5.5,,0,,"OK"
"a0b2e3d8-8031-4fc0-94b2-2e10aa0ff3d8","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","Si",0.2400,"milligramsPerLiter","2022-09-15",,5.5,,0,,"OK"
"beab2370-a4c6-4b87-b33d-ff5ad6b0a42a","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","DIC",92.9600,"milligramsPerLiter",,,5.5,,0,,"OK"
"a9f19b3f-e8a1-43b4-b225-6d1e714785f9","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","Ca",,"milligramsPerLiter","2022-09-15","ND",5.5,,0,,"OK"
"00e10ff1-8b98-4c60-b17a-6cfbb0464355","D06","KING","KING.AOS.reach","KING.RE.20210302.FIL","A00000209713","2021-03-02T17:15Z","2021-03-02T17:15Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0048,,,,5.5,,0,,"OK"
"15094b9a-deea-4d18-b245-922b3bb4db23","D06","KING","KING.AOS.reach","KING.RE.20210309.FIL.NUT","A00000209823","2021-03-09T16:40Z","2021-03-09T16:40Z","Florida International University","NO3+NO2 - N",0.0307,"milligramsPerLiter","2022-02-22",,-1.0,,0,,"OK"
"7a432c96-ee4d-4e84-b236-73e000be2cf2","D06","KING","KING.AOS.reach","KING.RE.20210309.FIL.2","A00000209824","2021-03-09T16:40Z","2021-03-09T16:40Z","EcoCore_CSU","Si",10.8000,"milligramsPerLiter","2022-09-16",,2.8,,0,,"OK"
"84644990-5875-4d02-aa86-2f1e37d18d5d","D06","KING","KING.AOS.reach","KING.RE.20210309.FIL","A00000209723","2021-03-09T16:40Z","2021-03-09T16:40Z","EcoCore_CSU","DIC",92.8100,"milligramsPerLiter",,,3.3,,0,,"OK"
"8e70d0c9-da5a-4b24-a431-404b27aa248b","D06","KING","KING.AOS.reach","KING.RE.20210309.POM.1","A00000209830","2021-03-09T16:40Z","2021-03-09T16:40Z","SIRFER Lab at University of Utah","TPC",470.2380,"microgramsPerLiter",,,,,-1,,"OK"
"d7808e8e-9477-41d1-ab78-d8bb4d9c745d","D06","KING","KING.AOS.reach","KING.RE.20210309.FIL.NUT.2","A00000209827","2021-03-09T16:40Z","2021-03-09T16:40Z","Florida International University","NO3+NO2 - N",0.0300,"milligramsPerLiter","2022-02-22",,-1.0,,0,,"OK"
