uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"be8ca8e5-9192-4a2b-9c8c-c29e6975c6ab","D06","KING","KING.AOS.S2","2019-06-03T17:08Z","KING.SS.20190603","KING.SS.20190603",1,"2019-06-03T19:00Z","2019-06-03T18:46Z",1650.0,,"Sample condition ok","KING.SS.20190603.FIL","A00000043206",,,,"Sample condition ok","KING.SS.20190603.RAW","A00000043207",,,,"Sample condition ok","KING.SS.20190603.PCN","A00000043208",,
"0d004528-3396-48d8-9372-71733df9bd31","D06","KING","KING.AOS.S2","2019-06-05T17:28Z","KING.SS.20190605","KING.SS.20190605",1,"2019-06-05T18:16Z","2019-06-05T18:17Z",2000.0,,"Sample condition ok","KING.SS.20190605.FIL","A00000043186","Sample condition ok","KING.SS.20190605.FIL.NUT","B00000016967","Sample condition ok","KING.SS.20190605.RAW","A00000043187","Sample condition ok","KING.SS.20190605.RAW.NUT","B00000016966","Sample condition ok","KING.SS.20190605.PCN","A00000043190",,
"a10eeb58-70bd-4ffc-8a06-8e0a28825603","D06","KING","KING.AOS.S2","2019-06-10T18:08Z","KING.SS.20190610","KING.SS.20190610",1,"2019-06-10T18:00Z","2019-06-10T19:00Z",2000.0,,"Sample condition ok","KING.SS.20190610.FIL","A00000043182","Sample condition ok","KING.SS.20190610.FIL.NUT","B00000016969","Sample condition ok","KING.SS.20190610.RAW","A00000043181","Sample condition ok","KING.SS.20190610.RAW.NUT","B00000016968","Sample condition ok","KING.SS.20190610.PCN","A00000043180",,
"ab8d0bef-4719-4ea0-b34f-9fcb7efad06d","D06","KING","KING.AOS.S2","2019-06-18T14:20Z","KING.SS.20190618","KING.SS.20190618",1,"2019-06-18T15:35Z","2019-06-18T15:21Z",2000.0,,"Sample condition ok","KING.SS.20190618.FIL","A00000043163","Sample condition ok","KING.SS.20190618.FIL.NUT","B00000017066","Sample condition ok","KING.SS.20190618.RAW","A00000043164","Sample condition ok","KING.SS.20190618.RAW.NUT","B00000017054","Sample condition ok","KING.SS.20190618.PCN","A00000043169",,
