uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"f8f89f8b-d0db-47f5-966a-fc518d89e379","D01","HOPB","HOPB.AOS.S2","2021-09-07T13:34Z","HOPB.SS.20210907",,"Sample condition ok","HOPB.SS.20210907.POM.2","A00000152507","Sample condition ok","HOPB.SS.20210907.POM.1","A00000152491","2021-09-07T15:57Z",600,600,
"b8ff57b6-ca97-40e5-9176-3d2025852879","D01","HOPB","HOPB.AOS.S2","2021-09-21T14:08Z","HOPB.SS.20210921",,"Sample condition ok","HOPB.SS.20210921.POM.2","A00000152413","Sample condition ok","HOPB.SS.20210921.POM.1","A00000152493","2021-09-21T16:40Z",750,750,
