uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"3616102a-a346-466f-8b85-2b51dfc94ce2","D01","HOPB","HOPB.AOS.S2","2021-09-07T13:34Z","HOPB.SS.20210907","HOPB.SS.20210907",1,"2021-09-07T15:59Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20210907.FIL","A00000152444","Sample condition ok","HOPB.SS.20210907.FIL.NUT","B00000029551","Sample condition ok","HOPB.SS.20210907.RAW","A00000152428","Sample condition ok","HOPB.SS.20210907.RAW.NUT","B00000029552",,,,,
"0668efe3-c857-4035-b9b3-d261c22f2123","D01","HOPB","HOPB.AOS.S2","2021-09-07T13:34Z","HOPB.SS.20210907","HOPB.SS.20210907.2",2,"2021-09-07T16:05Z",,,,,,,,,,,,,,,,,,,,
"509becef-3cee-411a-bdf5-384360cc5ed4","D01","HOPB","HOPB.AOS.S2","2021-09-21T14:08Z","HOPB.SS.20210921","HOPB.SS.20210921",1,"2021-09-21T16:35Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20210921.FIL","A00000152445","Sample condition ok","HOPB.SS.20210921.FIL.NUT","B00000029450","Sample condition ok","HOPB.SS.20210921.RAW","A00000152477","Sample condition ok","HOPB.SS.20210921.RAW.NUT","B00000029559",,,,,
