uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"46a9266e-38f7-4897-aaff-f256d492f747","D02","POSE","POSE.AOS.S2","2021-11-03T12:02Z","POSE.SS.20211103",,"Sample condition ok","POSE.SS.20211103.POM.2","A00000166256","Sample condition ok","POSE.SS.20211103.POM.1","A00000166257","2021-11-03T13:10Z",600,600,
"1090cbb9-1195-40d7-b9d5-ed4f5ddc7807","D02","POSE","POSE.AOS.S2","2021-11-16T12:58Z","POSE.SS.20211116",,"Sample condition ok","POSE.SS.20211116.POM.2","A00000166316","Sample condition ok","POSE.SS.20211116.POM.1","A00000166315",,700,700,
"6846bf4f-9f98-451f-b545-04143912ef74","D02","POSE","POSE.AOS.S2","2021-11-30T14:12Z","POSE.SS.20211130",,"Sample condition ok","POSE.SS.20211130.POM.2","A00000166292","Sample condition ok","POSE.SS.20211130.POM.1","A00000166293",,1000,1000,
