uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"aed73fd6-0454-494f-832a-79d9dc253c26","D02","POSE","POSE.AOS.S2","2021-11-03T12:02Z","POSE.SS.20211103","POSE.SS.20211103",1,"2021-11-03T12:02Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20211103.FIL","A00000166270","Sample condition ok","POSE.SS.20211103.FIL.NUT","B00000019585","Sample condition ok","POSE.SS.20211103.RAW","A00000166269","Sample condition ok","POSE.SS.20211103.RAW.NUT","B00000019582",,,,,
"309fc846-445a-47c6-bdfb-c23d7ed871ff","D02","POSE","POSE.AOS.S2","2021-11-16T12:58Z","POSE.SS.20211116","POSE.SS.20211116",1,"2021-11-16T12:58Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20211116.FIL","A00000166298","Sample condition ok","POSE.SS.20211116.FIL.NUT","B00000019580","Sample condition ok","POSE.SS.20211116.RAW","A00000166317","Sample condition ok","POSE.SS.20211116.RAW.NUT","B00000019588",,,,,
"8b90bf46-1804-4ac2-b7cf-7d5db51f10b2","D02","POSE","POSE.AOS.S2","2021-11-30T14:12Z","POSE.SS.20211130","POSE.SS.20211130",1,"2021-11-30T14:12Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20211130.FIL","A00000166307","Sample condition ok","POSE.SS.20211130.FIL.NUT","B00000019578","Sample condition ok","POSE.SS.20211130.RAW","A00000166290","Sample condition ok","POSE.SS.20211130.RAW.NUT","B00000019577",,,,,
