uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"220dc064-c050-4474-bc51-73ce70ebd8d4","D06","KING","KING.AOS.S2","2024-08-06T12:52Z","KING.SS.20240806",,"Sample condition ok","KING.SS.20240806.POM.2","A00000439130","Sample condition ok","KING.SS.20240806.POM.1","A00000439129","2024-08-06T14:38Z",3900,3900,
"8085ae31-d462-4b97-94bd-2d65d5fe2245","D06","KING","KING.AOS.reach","2024-08-20T13:02Z","KING.RE.20240820",,"Sample condition ok","KING.RE.20240820.POM.2","A00000439138","Sample condition ok","KING.RE.20240820.POM.1","A00000439137","2024-08-20T14:54Z",1700,1700,
