uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"635f1f0f-e089-41d6-890b-73567ae2c7a8","D06","KING","KING.AOS.S2","2024-08-06T12:52Z","KING.SS.20240806","KING.SS.20240806",1,"2024-08-06T15:45Z",,,"within 24 hours of collection","Sample condition ok","KING.SS.20240806.FIL","A00000440023","Sample condition ok","KING.SS.20240806.FIL.NUT","B00000193467","Sample condition ok","KING.SS.20240806.RAW","A00000440022","Sample condition ok","KING.SS.20240806.RAW.NUT","B00000193468",,,,,
"0509918f-8c21-47af-bf14-a1e6eb7c32cb","D06","KING","KING.AOS.reach","2024-08-20T13:02Z","KING.RE.20240820","KING.RE.20240820",1,"2024-08-20T15:00Z",,,"within 24 hours of collection","Sample condition ok","KING.RE.20240820.FIL","A00000439134","Sample condition ok","KING.RE.20240820.FIL.NUT","B00000193466","Sample condition ok","KING.RE.20240820.RAW","A00000439135","Sample condition ok","KING.RE.20240820.RAW.NUT","B00000193465",,,,,
