uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"26680483-9947-49e0-bb06-f422fea21cbf","D11","PRIN","PRIN.AOS.S2","2024-04-03T16:27Z","PRIN.SS.20240403",,"Sample condition ok","PRIN.SS.20240403.POM.2","A00000421091","Sample condition ok","PRIN.SS.20240403.POM.1","A00000421090","2024-04-03T19:17Z",306,310,
"dca4c6d5-5966-40ab-a7b4-0d4fcafed03c","D11","PRIN","PRIN.AOS.S2","2024-04-22T16:22Z","PRIN.SS.20240422",,"Sample condition ok","PRIN.SS.20240422.POM.2","A00000421170","Sample condition ok","PRIN.SS.20240422.POM.1","A00000421171","2024-04-22T18:44Z",130,132,
"de3a22d0-07cb-4da5-b6a5-931323fe38e2","D11","PRIN","PRIN.AOS.S2","2024-04-24T17:16Z","PRIN.SS.20240424",,"Sample condition ok","PRIN.SS.20240424.POM.2","A00000421167","Sample condition ok","PRIN.SS.20240424.POM.1","A00000421153","2024-04-24T19:44Z",212,214,
"4f88a1fa-47ae-4b1e-9478-5c87dd1a1aa7","D11","PRIN","PRIN.AOS.S2","2024-04-25T14:53Z","PRIN.SS.20240425",,"Sample condition ok","PRIN.SS.20240425.POM.2","A00000421324","Sample condition ok","PRIN.SS.20240425.POM.1","A00000421340","2024-04-25T17:21Z",220,222,
"a0efaa59-90cf-4b6a-a482-34f0832e1c62","D11","PRIN","PRIN.AOS.S2","2024-04-29T17:01Z","PRIN.SS.20240429",,"Sample condition ok","PRIN.SS.20240429.POM.2","A00000421342","Sample condition ok","PRIN.SS.20240429.POM.1","A00000421341","2024-04-29T19:54Z",148,148,
