uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"50d9530d-3ae5-45f2-ae8e-62ff5c72d981","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2019-05-06T16:15Z","stream",,,"KING.SS.20190506","KING.20190506","Grab",11.48,115.50,577.00,13.90,"NEON.DOC.002905vF",,,,,,"0000-0001-9594-9689","0000-0002-7574-2506",,
"682b1af8-0e32-449c-b0b2-f9eab4ced77f","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2019-05-14T15:25Z","stream",,,"KING.SS.20190514","KING.20190514","Grab",8.82,87.20,570.00,13.00,"NEON.DOC.002905vF",,,,,,"0000-0001-9594-9689","0000-0001-9594-9689",,
"6bb48400-0179-448c-a773-aaed946a328b","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2019-05-20T14:33Z","stream",,,"KING.SS.20190520","KING.20190520","Grab",10.17,98.60,568.00,12.60,"NEON.DOC.002905vF",,,,,,"0000-0003-1449-7081","0000-0002-2135-1091",,
