uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"a525b8ef-47f4-4953-8d31-70b319a44c8d","D06","KING","KING.AOS.S2","2019-05-06T16:15Z","KING.SS.20190506",,"Sample condition ok","KING.SS.20190506.POM.2","A00000042460","Sample condition ok","KING.SS.20190506.POM.1","A00000042459","2019-05-06T18:00Z",815,815,
"90f18486-e5ef-470e-870f-4d560ac26848","D06","KING","KING.AOS.S2","2019-05-14T15:25Z","KING.SS.20190514",,"Sample condition ok","KING.SS.20190514.POM.2","A00000042518","Sample condition ok","KING.SS.20190514.POM.1","A00000042517","2019-05-14T16:26Z",1900,1900,
"7ce45b51-4ed7-429d-827f-ed1a8b4ab239","D06","KING","KING.AOS.S2","2019-05-20T14:33Z","KING.SS.20190520",,"Sample condition ok","KING.SS.20190520.POM.2","A00000042524","Sample condition ok","KING.SS.20190520.POM.1","A00000042523","2019-05-20T15:28Z",2000,2000,
