uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"89228537-fbcd-4171-a4c9-2dee8c72cbf4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.RAW.2","A00000105037","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","TOC",4.7940,"milligramsPerLiter",,,3.9,,0,,"OK"
"a934ee3b-2ddb-494c-85fe-4ae2ec0ca84e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.RAW.3","A00000135427","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","ANC",4.0600,"milliequivalentsPerLiter",,,2.8,,0,,"OK"
"fcaf00da-0ff6-47ce-a7a7-575ea6a92e72","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL","A00000104968","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",1.4,,0,,"OK"
"300d2e9e-d2a1-466e-9436-53c27537d68e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL.2","A00000105013","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","Mg",11.5900,"milligramsPerLiter",,,3.9,,0,,"OK"
"4773eac4-4633-43be-8963-67b585e00bb0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL.2","A00000105013","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","DOC",5.2220,"milligramsPerLiter",,,3.9,,0,,"OK"
"679e6c96-a292-4b58-b81c-b90217661337","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL.2","A00000105013","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","NH4 - N",0.2495,"milligramsPerLiter",,,3.9,,0,,"OK"
"953a5d13-e5e5-4a1f-a22f-3bb90517ca7f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.RAW.2","A00000105037","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","TN",0.2787,"milligramsPerLiter",,,3.9,,0,,"OK"
"8d992a06-e093-4bdc-b910-d5d21ac0beab","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL","A00000104968","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","TDN",0.2383,"milligramsPerLiter",,,1.4,,0,,"OK"
"a3eb5903-1a1b-40f9-b6e0-23b08aef34a4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL.3","A00000105050","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",2.8,,0,,"OK"
"9abc130e-1538-4234-89e9-e18969d044a0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL.3","A00000105050","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","Na",44.8700,"milligramsPerLiter",,,2.8,,0,,"OK"
"1a066ad9-45ae-4af4-be0c-63fb8e6c18be","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL.2","A00000105013","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","TDP",0.0250,"milligramsPerLiter",,,3.9,,0,,"OK"
"1bdaeb6c-6913-4cae-9829-6eb6f8317660","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL","A00000104968","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","TDP",0.0260,"milligramsPerLiter",,,1.4,,0,,"OK"
"624e5e8e-8d52-42d8-aa39-4f38d10077c6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL.2","A00000105013","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","DIC",57.2600,"milligramsPerLiter",,,3.9,,0,,"OK"
"435695bb-d027-45de-b7ab-cfe3e4147589","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL","A00000104968","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","UV Absorbance (280 nm)",0.2494,,,,1.4,,0,,"OK"
"9220659c-2197-4392-a103-a96bcc5e5244","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.RAW","A00000105056","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","TN",0.2768,"milligramsPerLiter",,,1.4,,0,,"OK"
"02575d90-cea3-4953-8a69-1ad75c7a7c15","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL.2","A00000105013","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","Na",45.3800,"milligramsPerLiter",,,3.9,,0,,"OK"
"df88c2e5-14f8-4199-ba0d-d0ffe103209c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL","A00000104968","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","Mn",0.0010,"milligramsPerLiter",,,1.4,,0,,"OK"
"16e4b66a-da1d-4cc0-81b1-d40d9bb61e0f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL.3","A00000105050","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","Mn",0.0010,"milligramsPerLiter",,,2.8,,0,,"OK"
"ddb0242f-f154-44c2-aaa7-2a5168f013a7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL.3","A00000105050","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","SO4",38.0700,"milligramsPerLiter",,,2.8,,0,,"OK"
"d10556c0-aec2-4af1-9fb3-27a9dcca7657","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL.3","A00000105050","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","Si",2.0500,"milligramsPerLiter",,,2.8,,0,,"OK"
"e967e274-9ee5-4b53-8701-1ca98bf6f2bc","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20200211.FIL","A00000104968","2020-02-11T16:07Z","2020-02-11T16:07Z","EcoCore_CSU","Cl",78.5400,"milligramsPerLiter",,,1.4,,0,,"OK"
