uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"002a9aa3-20f4-4bc6-873c-f5cb099a73e5","D16","MCRA","MCRA.AOS.S2","2020-02-05T17:51Z","MCRA.SS.20200205","MCRA.SS.20200205",1,"2020-02-05T19:35Z","2020-02-05T19:35Z",1500.0,,"Sample condition ok","MCRA.SS.20200205.FIL","A00000109468",,,,"Sample condition ok","MCRA.SS.20200205.RAW","A00000109467",,,,,,,,
"47875c9b-bd7c-4c57-8008-2d58e350d093","D16","MCRA","MCRA.AOS.S2","2020-02-13T17:28Z","MCRA.SS.20200213","MCRA.SS.20200213",1,"2020-02-13T20:29Z","2020-02-13T20:29Z",1500.0,,"Sample condition ok","MCRA.SS.20200213.FIL","A00000109364",,,,"Sample condition ok","MCRA.SS.20200213.RAW","A00000109361",,,,,,,,
"95b1702d-7e72-4c33-aab5-7e057768c9b8","D16","MCRA","MCRA.AOS.S2","2020-02-20T18:12Z","MCRA.SS.20200220","MCRA.SS.20200220",1,"2020-02-20T20:01Z","2020-02-20T20:01Z",1500.0,,"Sample condition ok","MCRA.SS.20200220.FIL","A00000109403",,,,"Sample condition ok","MCRA.SS.20200220.RAW","A00000109404",,,,,,,,
