uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"2a15aded-0dda-453e-821f-313fc76e4184","D19","CARI","CARI.AOS.S2","2017-06-06T18:59Z","CARI.SS.20170606",,"Sample condition ok","CARI.SS.20170606.POM.2",,"Sample condition ok","CARI.SS.20170606.POM.1",,"2017-06-06T22:12Z",600,600,"legacyData"
"402198f7-71c7-4965-84bc-68b478ae5013","D19","CARI","CARI.AOS.S2","2017-06-13T19:07Z","CARI.SS.20170613",,"Sample condition ok","CARI.SS.20170613.POM.2",,"Sample condition ok","CARI.SS.20170613.POM.1",,"2017-06-13T21:48Z",600,600,"legacyData"
"4bdc8c0f-e00f-42a3-bfb5-fb8d18f97cce","D19","CARI","CARI.AOS.S2","2017-06-20T19:55Z","CARI.SS.20170620",,"Sample condition ok","CARI.SS.20170620.POM.2",,"Sample condition ok","CARI.SS.20170620.POM.1",,"2017-06-20T22:24Z",600,600,"legacyData"
