uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"92638a19-a301-412a-a2a3-a0fab210ce8f","D19","CARI","CARI.AOS.S2","2022-02-01T19:27Z","CARI.SS.20220201","CARI.SS.20220201",1,"2022-02-01T22:20Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20220201.FIL","A00000065803","Sample condition ok","CARI.SS.20220201.FIL.NUT","B00000127610","Sample condition ok","CARI.SS.20220201.RAW","A00000308826","Sample condition ok","CARI.SS.20220201.RAW.NUT","B00000127566",,,,,
