uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"f75aea0b-bd88-4981-862c-18e84929c706","D19","CARI","CARI.AOS.S2","CARI.SS.20200304.FIL.3","A00000065501","2020-03-04T19:45Z","2020-03-04T19:45Z","EcoCore_CSU","Fe",0.0060,"milligramsPerLiter",,,-0.2,,0,,"OK"
"0849399f-0208-42d7-b8eb-1c26ae3b732e","D19","CARI","CARI.AOS.S2","CARI.SS.20200304.FIL.2","A00000065466","2020-03-04T19:45Z","2020-03-04T19:45Z","EcoCore_CSU","Ortho - P",0.0320,"milligramsPerLiter",,,-0.2,,0,,"OK"
"aa2cc231-6df9-4b00-b4d7-2fc17061f757","D19","CARI","CARI.AOS.S2","CARI.SS.20200304.FIL","A00000065424","2020-03-04T19:45Z","2020-03-04T19:45Z","EcoCore_CSU","Fe",0.0050,"milligramsPerLiter",,,-0.2,,0,,"OK"
"617487b3-96e7-47c5-aca9-fbd721c23365","D19","CARI","CARI.AOS.S2","CARI.SS.20200304.FIL.2","A00000065466","2020-03-04T19:45Z","2020-03-04T19:45Z","EcoCore_CSU","DOC",1.3770,,,,-0.2,,0,,"OK"
"2d09098a-6be2-488e-bb8a-e897defff3c0","D19","CARI","CARI.AOS.S2","CARI.SS.20200304.FIL.2","A00000065466","2020-03-04T19:45Z","2020-03-04T19:45Z","EcoCore_CSU","NO2 - N",0.0010,"milligramsPerLiter",,,-0.2,,0,,"OK"
"aaf36bcb-41a5-4849-887d-2cf8ad07fdcd","D19","CARI","CARI.AOS.S2","CARI.SS.20200304.POM.1","A00000102474","2020-03-04T19:45Z","2020-03-04T19:45Z","SIRFER Lab at University of Utah","TPC",331.7585,"microgramsPerLiter",,,,,-1,,"OK"
"fc1068d2-07fb-4fcd-9f12-fbdd9e8e114e","D19","CARI","CARI.AOS.S2","CARI.SS.20200304.FIL","A00000065424","2020-03-04T19:45Z","2020-03-04T19:45Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",-0.2,,0,,"OK"
"16e3dc80-c7c9-4d69-ae86-a3230e670c13","D19","CARI","CARI.AOS.S2","CARI.SS.20200304.RAW.3","A00000102855","2020-03-04T19:45Z","2020-03-04T19:45Z","EcoCore_CSU","TP",0.0040,"milligramsPerLiter",,,-0.2,,0,,"OK"
"cdbcdca0-c63a-4297-ae56-ebffbcc1e205","D19","CARI","CARI.AOS.S2","CARI.SS.20200304.RAW.3","A00000102855","2020-03-04T19:45Z","2020-03-04T19:45Z","EcoCore_CSU","TN",0.5194,,,,-0.2,,0,,"OK"
"08cd03e5-2d0f-4f09-aefa-d98954daa407","D19","CARI","CARI.AOS.S2","CARI.SS.20200304.RAW.3","A00000102855","2020-03-04T19:45Z","2020-03-04T19:45Z","EcoCore_CSU","TSS - Dry Mass",10000.0000,"microgram",,,-0.2,,0,,"OK"
