uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"33fd0eaa-0b03-48bf-b850-848f8d9ed656","D11","PRIN","PRIN.AOS.S2","2021-03-09T16:43Z","PRIN.SS.20210309","PRIN.SS.20210309",1,"2021-03-09T19:23Z","2021-03-09T19:11Z",500.0,"within 24 hours of collection","Sample condition ok","PRIN.SS.20210309.FIL","A00000105035","Sample condition ok","PRIN.SS.20210309.FIL.NUT","B00000036397","Sample condition ok","PRIN.SS.20210309.RAW","A00000135433","Sample condition ok","PRIN.SS.20210309.RAW.NUT","B00000036398",,,,,
"6caa3bca-517f-40e1-8416-63816a2a3ef7","D11","PRIN","PRIN.AOS.S2","2021-03-18T15:59Z","PRIN.SS.20210318","PRIN.SS.20210318",1,"2021-03-18T18:15Z","2021-03-18T18:05Z",500.0,"within 24 hours of collection","Sample condition ok","PRIN.SS.20210318.FIL","A00000105033","Sample condition ok","PRIN.SS.20210318.FIL.NUT","B00000036438","Sample condition ok","PRIN.SS.20210318.RAW","A00000135423","Sample condition ok","PRIN.SS.20210318.RAW.NUT","B00000036437",,,,,
"45c7e21f-997e-4cc7-9e8d-9ac8de2ed1cc","D11","PRIN","PRIN.AOS.S2","2021-03-18T15:59Z","PRIN.SS.20210318","PRIN.SS.20210318.3",3,"2021-03-18T18:30Z","2021-03-18T18:05Z",500.0,"within 24 hours of collection","Sample condition ok","PRIN.SS.20210318.FIL.3","A00000105051","Sample condition ok","PRIN.SS.20210318.FIL.NUT.3","B00000036442","Sample condition ok","PRIN.SS.20210318.RAW.3","A00000105039","Sample condition ok","PRIN.SS.20210318.RAW.NUT.3","B00000036440",,,,,
"f8103e54-9572-4d6b-a05e-e11ca9e494fd","D11","PRIN","PRIN.AOS.S2","2021-03-18T15:59Z","PRIN.SS.20210318","PRIN.SS.20210318.2",2,"2021-03-18T18:22Z","2021-03-18T18:05Z",500.0,"within 24 hours of collection","Sample condition ok","PRIN.SS.20210318.FIL.2","A00000105032","Sample condition ok","PRIN.SS.20210318.FIL.NUT.2","B00000036441","Sample condition ok","PRIN.SS.20210318.RAW.2","A00000105053","Sample condition ok","PRIN.SS.20210318.RAW.NUT.2","B00000036439",,,,,
