uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"17e1be27-01fe-4095-ac27-06e8cfafa35a","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2021-03-09T16:43Z","stream",,"Y","PRIN.SS.20210309","PRIN.20210309","Grab",8.10,76.50,805.00,12.80,"NEON.DOC.002905vG",,,,,,"0000-0002-1844-4553","0000-0003-3231-8913",,
"050b958f-9e0c-4b1a-b561-f2b796d67fce","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2021-03-18T15:59Z","stream",,"Y","PRIN.SS.20210318","PRIN.20210318","Grab",8.70,78.30,804.00,10.60,"NEON.DOC.002905vG",,,,,,"0000-0003-3231-8913","0000-0002-1844-4553",,
