uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"da8ebdc3-a6a0-4c95-b8a9-80a27ad2c090","D02","POSE","POSE.AOS.S2","2017-01-10T13:54Z","POSE.SS.20170110","POSE.SS.20170110",,"2017-01-10T15:21Z","2017-01-10T15:21Z",400.0,,,"POSE.SS.20170110.FIL",,,,,,"POSE.SS.20170110.RAW",,,,,,"POSE.SS.20170110.PCN",,,
"65e9a8df-7d72-4c01-9de7-7d893f1ed42e","D02","POSE","POSE.AOS.S2","2017-01-24T14:29Z","POSE.SS.20170124","POSE.SS.20170124",,"2017-01-24T15:35Z","2017-01-24T15:35Z",200.0,,,"POSE.SS.20170124.FIL",,,,,,"POSE.SS.20170124.RAW",,,,,,"POSE.SS.20170124.PCN",,,
"d435523c-59f0-4989-804a-ef026a997037","D02","POSE","POSE.AOS.S2","2017-01-31T13:45Z","POSE.SS.20170131","POSE.SS.20170131",,"2017-01-31T14:32Z","2017-01-31T14:32Z",800.0,,,"POSE.SS.20170131.FIL",,,,,,"POSE.SS.20170131.RAW",,,,,,"POSE.SS.20170131.PCN",,,
