uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"b151ca17-f327-4409-a31f-35198906b40a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210308.POM.1","A00000157394","2021-03-08T17:28Z","2021-03-08T17:28Z","SIRFER Lab at University of Utah","TPN",26.1666,"microgramsPerLiter",,,,,-1,,"OK"
"d29625c4-a515-4b55-bbf7-bbf26e441f83","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210308.FIL","A00000157397","2021-03-08T17:28Z","2021-03-08T17:28Z","EcoCore_CSU","TDN",0.1033,"milligramsPerLiter",,,0.8,,0,,"OK"
"32f91194-4b67-444c-ad18-f080b5b63a56","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210308.RAW","A00000157396","2021-03-08T17:28Z","2021-03-08T17:28Z","EcoCore_CSU","TN",0.1024,"milligramsPerLiter",,,0.8,,0,,"OK"
"4698d7ac-d264-4fa5-b505-0e790bf73164","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210308.FIL","A00000157397","2021-03-08T17:28Z","2021-03-08T17:28Z","EcoCore_CSU","SO4",6.0862,"milligramsPerLiter",,,0.8,,0,,"OK"
"877d0b63-a073-484b-b8db-70be8939cc71","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210308.FIL","A00000157397","2021-03-08T17:28Z","2021-03-08T17:28Z","EcoCore_CSU","DIC",2.2550,"milligramsPerLiter",,,0.8,,0,,"OK"
"290c1a4f-b4d0-4907-bc31-329d8a8a2a91","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210308.RAW.NUT","B00000029283","2021-03-08T17:28Z","2021-03-08T17:28Z","Florida International University","TP",0.0067,"milligramsPerLiter","2021-11-10",,-1.0,,0,,"OK"
"66a27d4f-7956-48e0-ba78-75f15c8f6ef7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210308.FIL","A00000157397","2021-03-08T17:28Z","2021-03-08T17:28Z","EcoCore_CSU","Mg",1.2790,"milligramsPerLiter","2022-07-08",,0.8,,0,,"OK"
"d685c47f-8e3e-415f-ab4b-2f7157fd281e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210308.FIL","A00000157397","2021-03-08T17:28Z","2021-03-08T17:28Z","EcoCore_CSU","Ca",4.8310,"milligramsPerLiter","2022-07-08",,0.8,,0,,"OK"
"797008e3-9842-4742-94fd-aa3d9156f999","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210308.FIL","A00000157397","2021-03-08T17:28Z","2021-03-08T17:28Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0282,,,,0.8,,0,,"OK"
"7382f1ea-b80b-4325-8c8b-24cbb6956fd3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210308.FIL","A00000157397","2021-03-08T17:28Z","2021-03-08T17:28Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-07-08","ND",0.8,,0,,"OK"
"e42d7103-36bf-4348-822f-ce589636d737","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210308.FIL.NUT","B00000029282","2021-03-08T17:28Z","2021-03-08T17:28Z","Florida International University","Ortho - P",0.0003,"milligramsPerLiter","2021-10-25","BDL",-1.0,,0,,"OK"
"e31f5aee-4a0a-4b4b-ac30-826f0509e7f9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210308.RAW","A00000157396","2021-03-08T17:28Z","2021-03-08T17:28Z","EcoCore_CSU","TOC",1.6350,"milligramsPerLiter",,,0.8,,0,,"OK"
"099abbb1-700e-484b-9e53-6543bb126bfc","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210308.FIL","A00000157397","2021-03-08T17:28Z","2021-03-08T17:28Z","EcoCore_CSU","F",0.0651,"milligramsPerLiter",,,0.8,,0,,"OK"
