uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"1c620a29-0e7a-4073-a7b6-542901d74937","D02","POSE","POSE.AOS.S2","2020-02-11T13:50Z","POSE.SS.20200211","POSE.SS.20200211",1,"2020-02-11T13:50Z","2020-02-11T15:22Z",400.0,,"Sample condition ok","POSE.SS.20200211.FIL","A00000071172",,,,"Sample condition ok","POSE.SS.20200211.RAW","A00000071152",,,,,,,,
"ca34b4ae-97e1-43cc-84cd-96d76458d8f6","D02","POSE","POSE.AOS.S2","2020-02-18T13:20Z","POSE.SS.20200218","POSE.SS.20200218",1,"2020-02-18T13:20Z","2020-02-18T15:13Z",400.0,,"Sample condition ok","POSE.SS.20200218.FIL","A00000071107",,,,"Sample condition ok","POSE.SS.20200218.RAW","A00000071156",,,,,,,,
"e0c87e89-a97c-44e3-8052-21d51b25cb44","D02","POSE","POSE.AOS.S2","2020-02-25T14:35Z","POSE.SS.20200225","POSE.SS.20200225",1,"2020-02-25T14:35Z","2020-02-25T16:08Z",400.0,,"Sample condition ok","POSE.SS.20200225.FIL","A00000071173",,,,"Sample condition ok","POSE.SS.20200225.RAW","A00000071159",,,,,,,,
