uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"e12e9dff-a648-4c95-a4d3-e3d5caf5187b","D02","POSE","POSE.AOS.S2","2020-02-11T13:50Z","POSE.SS.20200211",,"Sample condition ok","POSE.SS.20200211.POM.2","A00000071020","Sample condition ok","POSE.SS.20200211.POM.1","A00000071018","2020-02-11T15:22Z",400,400,
"bbd1cca3-47d1-4166-994c-afc3bd3a0aa1","D02","POSE","POSE.AOS.S2","2020-02-18T13:20Z","POSE.SS.20200218",,"Sample condition ok","POSE.SS.20200218.POM.2","A00000071036","Sample condition ok","POSE.SS.20200218.POM.1","A00000071035","2020-02-18T15:13Z",400,400,
"1851865b-8eb2-4b5e-b994-bdef0bd96de4","D02","POSE","POSE.AOS.S2","2020-02-25T14:35Z","POSE.SS.20200225",,"Sample condition ok","POSE.SS.20200225.POM.2","A00000071045","Sample condition ok","POSE.SS.20200225.POM.1","A00000071044","2020-02-25T16:08Z",400,400,
