uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"27996153-ea7c-403c-bb42-a7d19579102d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201111.FIL.NUT","B00000029189","2020-11-11T15:52Z","2020-11-11T15:52Z","Florida International University","NO2 - N",0.0019,"milligramsPerLiter","2021-10-20",,-1.0,,0,,"OK"
"6123a2c2-910c-459b-a484-81c42b89fda2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201111.RAW.3","A00000157104","2020-11-11T15:52Z","2020-11-11T15:52Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,,2.5,,0,,"Cold Chain Broken"
"2b7be8b6-b5f1-4450-a717-cb31856799ec","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201111.RAW.3","A00000157104","2020-11-11T15:52Z","2020-11-11T15:52Z","EcoCore_CSU","TOC",2.9430,"milligramsPerLiter",,,2.5,,0,,"OK"
"cf6a04a3-7ad8-4b73-b43b-01c7667ae98a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201111.FIL","A00000157103","2020-11-11T15:52Z","2020-11-11T15:52Z","EcoCore_CSU","Si",5.5910,"milligramsPerLiter",,,2.5,,0,,"Hold Time Exceeded"
"e9867e59-327a-45cd-8aab-5e51608934b3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201111.FIL.2","A00000157102","2020-11-11T15:52Z","2020-11-11T15:52Z","EcoCore_CSU","Cl",29.1270,"milligramsPerLiter",,,2.5,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"74de91d9-5251-4ea0-af36-ff84a404756c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201111.FIL.2","A00000157102","2020-11-11T15:52Z","2020-11-11T15:52Z","EcoCore_CSU","Na",,"milligramsPerLiter",,,2.5,,0,,"Hold Time Exceeded"
"0f89b666-8091-47b9-97f5-389311dc24be","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201111.FIL.2","A00000157102","2020-11-11T15:52Z","2020-11-11T15:52Z","EcoCore_CSU","F",0.0994,"milligramsPerLiter",,,2.5,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"1384c6b6-f06d-48d4-bccb-adacc0954ec3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201111.FIL.2","A00000157102","2020-11-11T15:52Z","2020-11-11T15:52Z","EcoCore_CSU","TDN",0.0703,"milligramsPerLiter",,,2.5,,0,,"OK"
"49c1ce50-f8ee-4f39-b5a7-90adce7d4e89","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201111.RAW.2","A00000157105","2020-11-11T15:52Z","2020-11-11T15:52Z","EcoCore_CSU","TSS",,"milligramsPerLiter",,,2.5,,0,,"Cold Chain Broken"
"eb5970be-eb97-49b5-ad53-2d80d5a2b4c2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201111.FIL","A00000157103","2020-11-11T15:52Z","2020-11-11T15:52Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,,2.5,,0,,"Hold Time Exceeded"
