uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"439fffe4-0c25-4b2b-91c0-70db8f668598","D06","KING","KING.AOS.S2","KING.SS.20230605.RAW","A00000435398","2023-06-05T14:26Z","2023-06-05T14:26Z","EcoCore_CSU","TSS",2.0000,"milligramsPerLiter","2023-06-07",,1.3,"TSS vol in ml = 100",0,,"OK"
"1a711a13-1850-439b-a418-bfdff77d408c","D06","KING","KING.AOS.S2","KING.SS.20230605.FIL","A00000435397","2023-06-05T14:26Z","2023-06-05T14:26Z","EcoCore_CSU","Ca",101.0680,"milligramsPerLiter","2023-06-07",,1.3,,0,,"OK"
"83ca04c0-10b0-4296-b784-6f0e29ebfcb1","D06","KING","KING.AOS.S2","KING.SS.20230605.FIL.NUT","B00000163578","2023-06-05T14:26Z","2023-06-05T14:26Z","Florida International University","Ortho - P",0.0282,"milligramsPerLiter","2023-08-14",,-34.0,,0,,"OK"
"62909783-e2d0-4dd9-ac05-9e570660ab48","D06","KING","KING.AOS.S2","KING.SS.20230605.FIL.NUT","B00000163578","2023-06-05T14:26Z","2023-06-05T14:26Z","Florida International University","NO3+NO2 - N",0.1749,"milligramsPerLiter","2023-08-14",,-34.0,,0,,"OK"
"86364c9b-0782-4657-a6f4-73a10d1ecedb","D06","KING","KING.AOS.S2","KING.SS.20230605.FIL","A00000435397","2023-06-05T14:26Z","2023-06-05T14:26Z","EcoCore_CSU","DIC",78.8600,"milligramsPerLiter","2023-06-05",,1.3,,0,,"OK"
"6c94529b-1b1f-470f-afc6-d0025cc8487d","D06","KING","KING.AOS.S2","KING.SS.20230605.FIL","A00000435397","2023-06-05T14:26Z","2023-06-05T14:26Z","EcoCore_CSU","K",1.9010,"milligramsPerLiter","2023-06-07",,1.3,,0,,"OK"
"c42c40b3-7650-43ad-be75-33db83473661","D06","KING","KING.AOS.S2","KING.SS.20230605.FIL","A00000435397","2023-06-05T14:26Z","2023-06-05T14:26Z","EcoCore_CSU","DOC",1.2130,"milligramsPerLiter","2023-06-19",,1.3,,0,,"OK"
"344f00e6-2593-4c35-ac65-b81b49530a41","D06","KING","KING.AOS.S2","KING.SS.20230605.FIL","A00000435397","2023-06-05T14:26Z","2023-06-05T14:26Z","EcoCore_CSU","TDN",0.2368,"milligramsPerLiter","2023-06-19",,1.3,,0,,"OK"
"383a2ac0-ce47-4068-ac84-2f7d7b98ff50","D06","KING","KING.AOS.S2","KING.SS.20230605.FIL","A00000435397","2023-06-05T14:26Z","2023-06-05T14:26Z","EcoCore_CSU","SO4",40.0490,,"2023-06-07",,1.3,,0,,"OK"
"e1f5caa8-fde2-427b-b694-6cb661dfec6d","D06","KING","KING.AOS.S2","KING.SS.20230605.FIL.NUT","B00000163578","2023-06-05T14:26Z","2023-06-05T14:26Z","Florida International University","TDP",0.0384,"milligramsPerLiter","2023-08-21",,-34.0,,0,,"OK"
