uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"9e21bdbc-4ae4-432b-a972-d0743ee998cd","D06","KING","KING.AOS.S2","2023-06-05T14:26Z","KING.SS.20230605","KING.SS.20230605",1,"2023-06-05T16:50Z",,,"within 24 hours of collection","Sample condition ok","KING.SS.20230605.FIL","A00000435397","Sample condition ok","KING.SS.20230605.FIL.NUT","B00000163578","Sample condition ok","KING.SS.20230605.RAW","A00000435398","Sample condition ok","KING.SS.20230605.RAW.NUT","B00000163579",,,,,
"69f4a8d8-f4c5-4260-ad63-61a6d2b72313","D06","KING","KING.AOS.S2","2023-06-07T14:28Z","KING.SS.20230607","KING.SS.20230607.2",2,"2023-06-07T18:35Z",,,"within 24 hours of collection","Sample condition ok","KING.SS.20230607.FIL.2","A00000436288","Sample condition ok","KING.SS.20230607.FIL.NUT.2","B00000163589","Sample condition ok","KING.SS.20230607.RAW.2","A00000435415","Sample condition ok","KING.SS.20230607.RAW.NUT.2","B00000163585",,,,,
"8204cab8-70e8-46dc-afa3-3cce3fc96452","D06","KING","KING.AOS.S2","2023-06-07T14:28Z","KING.SS.20230607","KING.SS.20230607",1,"2023-06-07T18:29Z",,,"within 24 hours of collection","Sample condition ok","KING.SS.20230607.FIL","A00000436287","Sample condition ok","KING.SS.20230607.FIL.NUT","B00000163588","Sample condition ok","KING.SS.20230607.RAW","A00000435414","Sample condition ok","KING.SS.20230607.RAW.NUT","B00000163584",,,,,
"cc8ab966-8f8b-47fe-9cfc-0c72038a451a","D06","KING","KING.AOS.S2","2023-06-07T14:28Z","KING.SS.20230607","KING.SS.20230607.3",3,"2023-06-07T18:37Z",,,"within 24 hours of collection","Sample condition ok","KING.SS.20230607.FIL.3","A00000436289","Sample condition ok","KING.SS.20230607.FIL.NUT.3","B00000163590","Sample condition ok","KING.SS.20230607.RAW.3","A00000435416","Sample condition ok","KING.SS.20230607.RAW.NUT.3","B00000163586",,,,,
"6a64f842-ef50-44f9-a542-425844b3fd68","D06","KING","KING.AOS.S2","2023-06-19T15:24Z","KING.SS.20230619","KING.SS.20230619",1,"2023-06-19T17:27Z",,,"within 24 hours of collection","Sample condition ok","KING.SS.20230619.FIL","A00000436297","Sample condition ok","KING.SS.20230619.FIL.NUT","B00000163594","Sample condition ok","KING.SS.20230619.RAW","A00000436298","Sample condition ok","KING.SS.20230619.RAW.NUT","B00000163593",,,,,
"9132f5a3-ee8c-4d02-b7e7-f396af4304d2","D06","KING","KING.AOS.S2","2023-06-27T13:56Z","KING.SS.20230627","KING.SS.20230627",1,"2023-06-27T13:56Z",,,"within 24 hours of collection","Sample condition ok","KING.SS.20230627.FIL","A00000436324","Sample condition ok","KING.SS.20230627.FIL.NUT","B00000163608","Sample condition ok","KING.SS.20230627.RAW","A00000436325","Sample condition ok","KING.SS.20230627.RAW.NUT","B00000163609",,,,,
