uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"2c8c6545-4e63-4e83-b8fe-aee473e25272","D16","MCRA","MCRA.AOS.S2","2022-02-01T17:57Z","MCRA.SS.20220201","MCRA.SS.20220201",1,"2022-02-01T20:21Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20220201.FIL","A00000291650","Sample condition ok","MCRA.SS.20220201.FIL.NUT","B00000055201","Sample condition ok","MCRA.SS.20220201.RAW","A00000291651","Sample condition ok","MCRA.SS.20220201.RAW.NUT","B00000055200",,,,,
"1505c9cd-1b23-4d54-95d6-401466585197","D16","MCRA","MCRA.AOS.S2","2022-02-08T20:57Z","MCRA.SS.20220208","MCRA.SS.20220208",1,"2022-02-09T00:21Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20220208.FIL","A00000291724","Sample condition ok","MCRA.SS.20220208.FIL.NUT","B00000055205","Sample condition ok","MCRA.SS.20220208.RAW","A00000291723","Sample condition ok","MCRA.SS.20220208.RAW.NUT","B00000055206",,,,,
"4d9665a9-ac1e-49fe-8c2d-f901e64e29e5","D16","MCRA","MCRA.AOS.S2","2022-02-22T21:02Z","MCRA.SS.20220222","MCRA.SS.20220222",1,"2022-02-22T22:29Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20220222.FIL","A00000291806","Sample condition ok","MCRA.SS.20220222.FIL.NUT","B00000055218","Sample condition ok","MCRA.SS.20220222.RAW","A00000291805","Sample condition ok","MCRA.SS.20220222.RAW.NUT","B00000055219",,,,,
