uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"a42eb60d-0ad8-432a-96fc-68bde49e119f","D01","HOPB","HOPB.AOS.S2","2018-09-06T13:08Z","HOPB.SS.20180906","HOPB.SS.20180906",1,"2018-09-06T15:20Z","2018-09-06T15:20Z",600.0,,"Sample condition ok","HOPB.SS.20180906.FIL","A00000032145",,,,"Sample condition ok","HOPB.SS.20180906.RAW","A00000032144",,,,"Sample condition ok","HOPB.SS.20180906.PCN","A00000032141",,
"c6736495-29cf-40f0-b486-963c64aa4294","D01","HOPB","HOPB.AOS.S2","2018-09-25T13:00Z","HOPB.SS.20180925","HOPB.SS.20180925",1,"2018-09-25T15:35Z","2018-09-25T15:35Z",500.0,,"Sample condition ok","HOPB.SS.20180925.FIL","A00000032229",,,,"Sample condition ok","HOPB.SS.20180925.RAW","A00000032228",,,,"Sample condition ok","HOPB.SS.20180925.PCN","A00000032222",,
