uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"d966bd9d-378c-45c9-b856-ab5f794dd801","D02","POSE","POSE.AOS.S2","2016-08-09T13:34Z","POSE.SS.20160809",,"Sample condition ok","POSE.SS.20160809.POM.2",,"Sample condition ok","POSE.SS.20160809.POM.1",,"2016-08-09T15:35Z",300,300,"legacyData"
"8ae5810e-ef5c-4b90-9bfe-ac22bcad893a","D02","POSE","POSE.AOS.S2","2016-08-23T12:56Z","POSE.SS.20160823",,,"POSE.SS.20160823.POM.2",,,"POSE.SS.20160823.POM.1",,"2016-08-23T14:00Z",300,300,"legacyData"
