uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"8962f2f1-2bc8-4465-81c4-91deabe35d83","D01","HOPB","HOPB.AOS.S2","2019-02-14T14:15Z","HOPB.SS.20190214","HOPB.SS.20190214",1,"2019-02-14T15:59Z","2019-02-14T16:17Z",950.0,,"Sample condition ok","HOPB.SS.20190214.FIL","A00000032915",,,,"Sample condition ok","HOPB.SS.20190214.RAW","A00000032898",,,,"Sample condition ok","HOPB.SS.20190214.PCN","A00000032948",,
"8355c0a8-31f0-450e-8c01-f10d92c2f542","D01","HOPB","HOPB.AOS.S2","2019-02-26T14:36Z","HOPB.SS.20190226","HOPB.SS.20190226",1,"2019-02-26T17:33Z","2019-02-26T17:47Z",750.0,,"Sample condition ok","HOPB.SS.20190226.FIL","A00000032981",,,,"Sample condition ok","HOPB.SS.20190226.RAW","A00000032964",,,,"Sample condition ok","HOPB.SS.20190226.PCN","A00000032947",,
